State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,96,0.369565,2.2,8,3
48,100,0.570833,2.3,23,3
48,100,0.708333,2.6,7,3
48,100,1.216667,5.2,19,7
48,100,1.416667,3.9,18,4
48,96,0.665217,2.4,17,3
48,100,0.241667,1.1,14,1
48,100,0.191667,1.1,8,1
48,100,0.508333,1.4,11,1
48,100,1.454167,6,20,9
48,100,0.879167,2.5,0,3
48,96,1.373913,3.5,8,4
48,96,1.004348,2.1,19,3
48,100,2.5375,8,21,11
48,100,1.025,3.3,0,4
48,100,0.779167,2,17,3
48,100,1.7,6.3,19,9
48,100,1.420833,5.6,18,7
48,100,0.470833,1.5,7,1
48,92,0.35,0.9,7,0
48,100,1.029167,2,9,3
48,100,1.029167,2.4,6,3
48,100,2.233333,4.5,21,6
48,96,2.834783,6.7,21,9
48,100,1.983333,5.1,6,7
48,100,0.754167,1.1,6,1
48,96,1.252174,5.1,23,7
48,100,0.766667,4.8,0,6
48,100,0.416667,1.7,8,1
48,100,0.145833,0.6,7,0
48,100,0.566667,1.3,18,1
48,100,0.758333,2,17,3
48,83,0.76,3.2,19,4
48,96,0.452174,0.9,0,0
48,100,0.708333,1.2,2,1
48,100,0.758333,1.7,8,1
48,96,0.626087,1.5,6,1
48,100,0.245833,1.2,20,1
48,100,0.554167,1.6,8,1
48,100,0.375,1.7,1,1
48,96,0.4,1.2,16,1
48,100,0.970833,2.6,2,3
48,100,0.383333,1.1,1,1
48,100,1.054167,2.8,20,3
48,100,1.275,3.3,19,4
48,100,0.608333,1.2,8,1
48,100,0.591667,1.3,11,1
48,92,0.427273,0.9,8,0
48,100,0.395833,2,20,3
48,100,0.504167,1.5,18,1
48,100,1.220833,3.7,17,4
48,96,0.582609,1.4,8,1
48,100,0.995833,2.3,19,3
48,100,1.683333,6.3,17,9
48,96,1.526087,6.2,19,9
48,88,0.071429,0.4,23,
48,100,0.6125,1.9,20,
48,100,1.6875,3.7,20,
48,88,0.942857,1.6,8,
48,100,0.5375,0.9,8,
48,100,1.025,2.3,20,
48,100,2.7875,8.4,20,
48,88,1.8,4.3,2,
48,100,0.5125,0.9,8,
48,100,0.7125,1.5,8,
48,100,0.4625,1,17,
48,100,0.775,1.9,8,
48,88,2.114286,4.3,20,
48,100,2.325,4.9,20,
48,88,1.1,1.4,2,
48,100,0.725,1.2,20,
48,100,0.9625,1.9,23,
48,100,1.475,2.8,8,
48,75,0.866667,1.4,8,
48,100,0.4125,0.8,5,
48,88,2.1,5.9,20,
48,88,1.5,3.1,2,
48,100,0.675,2.3,23,
48,100,0.7375,1.2,8,
48,100,0.8125,1.6,8,
48,100,0.875,2.1,8,
48,100,1.2625,3.4,20,
48,100,1.5125,2.8,20,
48,88,0.671429,1.1,5,
48,100,1.1375,2.4,20,
48,100,1.3875,4.8,8,
48,100,0.5,1.1,8,
48,100,0.5625,1.3,8,
48,100,0.6,1,20,
48,100,0.725,2.2,23,
48,88,1.042857,1.8,2,
48,100,0.5125,0.9,2,
48,100,1.175,3,23,
48,100,2.0875,6.5,8,
48,100,0.3625,0.5,14,
48,100,1.2375,2.8,23,
48,100,1.5875,3.9,23,
48,88,1.828571,5,23,
48,100,1.525,3,20,
48,100,2.5625,5.1,8,
48,100,1.6375,2.9,8,
48,100,1.3625,3,8,
48,100,0.5,2.1,8,
48,100,2.85,9.2,20,
48,88,1.542857,4.2,11,
48,100,0.075,0.3,11,
48,100,1.725,8.7,23,
48,100,1.675,5.2,2,
48,88,0.828571,3.3,8,
48,100,0.1125,0.2,5,
48,100,0.5,1.6,23,
48,88,0.842857,1.9,2,
48,100,0.1,0.2,5,
48,100,0.8625,2.5,20,
48,100,1.4875,3.2,8,
48,100,0.975,1.9,8,
48,100,0.4625,1.2,8,
48,100,0.5125,1.1,20,
48,88,0.171429,0.4,5,
48,100,0.725,1.7,20,
48,100,0.7125,3.4,8,
48,100,0.3375,1,8,
48,100,0.65,1.2,20,
48,100,1.3375,2.7,8,
48,88,1.142857,3.2,8,
48,88,0.657143,1.4,8,
48,100,0.7,1.3,8,
48,88,1.514286,3.7,20,
48,100,1.7,3.3,8,
48,100,0.6625,1.1,8,
48,100,0.7375,1.6,23,
48,100,1.525,3,8,
48,88,1.2,3.8,8,
48,100,0.9,1.9,20,
48,100,0.725,2.2,8,
48,100,0.5,2.1,2,
48,100,1.0375,3.9,23,
48,100,1.1375,2.8,5,
48,75,0.35,1.2,8,
48,88,0.057143,0.2,23,
48,100,0.3125,0.6,8,
48,100,0.65,1.2,8,
48,100,0.7625,1.3,8,
48,100,0.4375,0.9,8,
48,100,0.925,1.7,8,
48,100,0.925,2.2,23,
48,88,1.842857,4.5,2,
48,100,0.6625,0.9,5,
48,100,1.025,2.2,20,
48,100,1.6625,2.9,8,
48,88,0.914286,2,8,
48,100,0.8375,1.2,17,
48,100,1.0125,2,8,
48,88,0.757143,1,5,
48,88,0.071429,0.4,11,
48,100,0.4375,1.5,8,
48,100,0.75,1.6,5,
48,100,0.3875,1.4,8,
48,100,0.3125,0.5,8,
48,100,0.7625,1.4,20,
48,100,1.375,2.6,8,
48,100,0.3625,0.7,2,
48,100,0.2375,0.5,8,
48,100,0.2625,0.6,14,
48,100,0.45,1,8,
48,100,0.4875,1.2,8,
48,100,0.275,0.7,5,
48,100,0.3875,1,8,
48,100,0.2625,0.5,14,
48,88,0.3,0.7,5,
48,100,0.225,0.6,14,
48,100,0.175,0.4,11,
48,100,1.1375,3.5,23,
48,100,0.7,2.7,2,
48,88,0.471429,1.5,8,
48,100,0.125,0.3,14,
48,75,0.216667,0.6,8,
48,100,0.05,0.2,8,
48,100,0.3875,1.2,23,
48,88,0.557143,1.4,5,
48,100,0.675,1.5,8,
48,88,0.457143,1.4,8,
48,100,0.35,1.2,8,
48,100,0.05,0.3,8,
48,88,0.357143,1.1,5,
48,100,0.075,0.4,14,
48,100,0.2,0.5,8,
48,88,0.1,0.4,5,
48,88,0.228571,0.7,5,
48,100,0.975,3.1,20,
48,100,0.7,2.4,8,
48,100,0.4625,1.8,5,
48,100,0.3,0.8,11,
48,100,0.25,0.6,5,
48,100,0.25,0.5,8,
48,88,0.371429,0.8,5,
48,100,0.3,0.6,8,
48,88,0.171429,0.4,5,
48,100,0.1,0.4,8,
48,100,0.1875,0.5,20,
48,100,0.8,2.6,8,
48,100,0.35,1.2,5,
48,88,0.342857,0.5,5,
48,100,0.2375,0.8,8,
48,100,0.2125,0.6,8,
48,88,0.585714,1.4,8,
48,100,0.2,0.5,20,
48,100,0.6875,2.2,8,
48,100,0.6625,1.9,23,
48,88,0.3,0.8,11,
48,100,0.4125,0.6,17,
48,100,0.6875,2.3,8,
48,100,0.6375,2,8,
48,100,0.8125,1.8,5,
48,100,0.575,1.3,5,
48,100,0.7,1.1,20,
48,88,1.014286,1.7,23,
48,100,0.7875,1.6,2,
48,100,0.55,1.2,8,
48,100,0.6125,1.4,8,
48,100,0.825,1.5,8,
48,100,0.7375,1.6,8,
48,100,0.5,1.2,8,
48,88,0.714286,1.2,8,
48,100,0.3625,0.8,5,
48,100,0.225,0.7,8,
48,100,0.85,1.3,23,
48,100,1.0375,1.7,5,
48,100,1.275,4,23,
48,100,0.7125,1.3,8,
48,88,0.928571,2.6,8,
48,100,0.975,1.9,8,
48,100,0.85,1.8,5,
48,100,0.5125,1.5,5,
48,100,0.65,1.4,5,
48,100,1,1.8,5,
48,100,0.6375,1.3,23,
48,88,0.585714,1.3,23,
48,100,0.4125,1.6,2,
48,100,0.1875,0.3,8,
48,88,0.385714,0.8,5,
48,100,0.35,1,8,
48,100,0.35,0.6,5,
48,100,0.2875,0.6,5,
48,88,0.528571,0.8,8,
48,100,0.675,1.5,11,
48,100,0.1875,0.6,17,
48,100,0.325,0.7,23,
48,100,1.075,2.7,11,
48,100,0.6,2.1,23,
48,100,0.725,2.4,2,
48,88,0.871429,1.8,8,
48,100,0.4375,1.1,8,
48,100,0.325,0.9,8,
48,100,0.2875,0.8,8,
48,100,0.15,0.4,8,
48,63,0.14,0.3,8,
48,100,0.2,0.5,17,
48,88,0.142857,0.4,17,
48,100,0.1875,0.3,20,
48,100,0.2875,0.6,20,
48,100,0.4,0.9,8,
48,100,0.4875,1,8,
48,100,0.5625,0.8,8,
48,100,0.425,0.7,14,
48,88,0.471429,0.7,8,
48,100,0.425,0.7,23,
48,100,0.8125,1.2,14,
48,100,0.825,1.2,8,
48,100,0.9875,1.3,5,
48,100,0.925,1.2,11,
48,88,0.914286,1.2,20,
48,88,0.742857,1,8,
48,100,0.0625,0.3,20,
48,100,0.1375,0.5,14,
48,75,0.116667,0.5,17,
48,100,0.125,0.3,5,
48,100,0.0125,0.1,14,
48,75,0.233333,0.7,23,
48,88,0.171429,0.5,8,
48,100,0.0125,0.1,17,
48,100,0.1,0.2,8,
48,100,0.125,0.3,20,
48,100,0.375,0.6,11,
48,100,0.3,0.7,8,
48,88,0.042857,0.2,8,
48,88,0.114286,0.4,23,
48,100,0.875,1.6,17,
48,100,0.8625,1.2,8,
48,100,1.1125,1.9,8,
48,100,1.1125,1.5,5,
48,100,1.1125,1.4,11,
48,100,1.0625,1.5,8,
48,88,1.142857,2.2,23,
48,100,1.1125,1.8,23,
48,100,1.5625,1.9,8,
48,100,2.2125,3.4,5,
48,100,1.35,2,8,
48,100,1.15,2.1,5,
48,100,1.9,6.8,20,
48,88,1.828571,3.1,2,
48,100,0.325,0.5,11,
48,100,0.0625,0.3,23,
48,100,1.2375,3.9,23,
48,100,1.2375,3.2,8,
48,100,0.725,0.8,5,
48,100,0.6125,1.2,8,
48,88,0.271429,0.8,23,
48,100,0.9875,1.5,23,
48,100,1.0875,1.8,8,
48,100,0.8875,1.3,8,
48,88,1,1.6,8,
48,100,0.625,0.8,8,
48,100,0.9875,2.3,23,
48,88,1.6,2.8,2,
48,100,0.6875,2.1,23,
48,100,1.35,2.9,8,
48,100,1.5125,3.5,23,
48,100,1.8375,3.6,8,
48,100,1.3875,3.2,8,
48,100,1.4875,4,20,
48,88,1.814286,4.5,23,
48,100,1.8625,2.8,8,
48,100,1.35,2.2,8,
48,75,1.166667,1.8,5,
48,100,1.4375,2,20,
48,100,1.75,4,8,
48,100,0.7625,1.1,5,
48,88,0.657143,1.4,23,
48,100,0.925,1.5,2,
48,100,0.875,1.4,8,
48,100,1.2125,3.3,20,
48,100,1.2,2.7,8,
48,100,0.6875,1.7,5,
48,100,0.9875,2.4,8,
48,88,0.485714,0.9,11,
48,100,0.9125,1.3,20,
48,100,1.3125,2.7,8,
48,75,1.683333,2.8,2,
48,100,1.6375,3.7,23,
48,88,2.8,4.9,2,
48,100,3.15,4.4,8,
48,88,2.9,5.1,23,
48,100,4.4,7.3,2,
48,100,1.775,3.1,2,
48,100,0.25,0.6,8,
48,100,2.075,6.7,20,
48,100,2.2125,3.1,8,
48,75,0.9,1.5,5,
48,88,0.9,3,23,
48,100,1.95,4.4,23,
48,100,2.9,5.2,8,
48,88,0.714286,0.9,14,
48,100,1.025,5.3,8,
48,100,0.0875,0.4,8,
48,100,0.025,0.1,8,
48,88,0.257143,1,23,
48,100,1.0125,3.3,23,
48,100,2.2,4.2,8,
48,100,2.25,5,2,
48,100,0.675,1.8,8,
48,100,0.4125,1,23,
48,100,1.95,5.6,20,
48,88,0.371429,1,2,
48,100,0.55,2.1,20,
48,88,0.228571,0.8,5,
48,100,0.55,1.7,20,
48,100,0.6875,2,2,
48,100,1.1625,3.3,20,
48,100,1.375,2.5,20,
48,88,0.657143,1.1,8,
48,100,0.2125,0.5,8,
48,100,0.15,0.6,8,
48,100,0.475,0.9,11,
48,100,1.425,5,23,
48,100,0.85,1.3,2,
48,88,1.457143,2.8,2,
48,88,0.885714,1.5,23,
48,100,2.5,5.7,23,
48,100,1,2.9,2,
48,100,0.7375,1.8,20,
48,100,1.6625,3.4,20,
48,100,1.3875,2.6,2,
48,100,0.4375,1,8,
48,88,0.314286,0.6,8,
48,100,0.9875,1.7,11,
48,100,0.9875,1.7,8,
48,100,2.2,4.2,23,
48,88,2.785714,4.7,23,
48,100,1.95,3.4,5,
48,100,0.725,0.9,8,
48,88,1.142857,3.7,23,
48,100,0.7375,2.9,2,
48,100,0.4,1,8,
48,100,0.125,0.3,8,
48,100,0.525,0.9,20,
48,100,0.7375,1.3,20,
48,50,0.725,2.4,20,
48,88,0.4,0.5,8,
48,100,0.6625,0.9,5,
48,100,0.7125,1,8,
48,88,0.542857,1,14,
48,100,0.225,0.9,20,
48,100,0.5125,1.2,8,
48,100,0.3375,1.3,2,
48,88,0.342857,0.9,17,
48,100,0.925,1.9,2,
48,100,0.35,0.8,2,
48,100,1.025,2.1,23,
48,100,1.25,2.2,8,
48,100,0.575,1,8,
48,100,0.5625,0.8,8,
48,88,0.385714,0.6,17,
48,100,0.35,1.5,20,
48,100,0.475,1,20,
48,100,1.2125,2.2,17,
48,88,0.5,1.1,11,
48,100,0.9625,1.6,20,
48,100,1.6375,3.3,17,
48,88,1.142857,2.5,23,
48,96,0.047826,0.2,19,0
48,100,0.345833,1.5,22,1
48,100,0.591667,1.3,22,1
48,100,0.770833,2.5,7,3
48,100,0.366667,1,23,1
48,100,0.8375,2.3,21,3
48,100,1.2,2.5,6,3
48,96,0.9,2.1,2,3
48,100,0.2875,0.7,1,0
48,100,0.170833,0.4,5,0
48,100,0.020833,0.2,7,0
48,100,0.1125,1.1,7,1
48,92,0.65,2.4,22,3
48,100,0.5875,2.7,8,3
48,96,0.13913,0.8,21,0
48,100,0.3625,0.9,7,0
48,100,0.391667,1.3,8,1
48,100,0.716667,2.7,23,3
48,100,0.6875,2.3,0,3
48,100,0.225,0.4,23,0
48,100,0.566667,1.5,7,1
48,92,0.490909,1.2,6,1
48,100,0.045833,0.5,23,0
48,100,0.170833,1.2,10,1
48,100,0.145833,1.1,8,1
48,100,0.029167,0.3,0,0
48,100,0.191667,1.4,23,1
48,100,0.454167,1.6,6,1
48,96,0.352174,1.1,9,1
48,100,0.654167,1.5,23,1
48,96,0.817391,2.7,8,3
48,100,0.445833,0.6,7,0
48,42,0.38,0.5,22,0
48,79,0.489474,0.7,22,0
48,92,0.686364,1.1,20,1
48,96,0.552174,1,10,1
48,100,0.004167,0.1,7,0
48,100,0.2,1.8,23,1
48,100,0.475,3.2,9,4
48,88,0,0,0,0
48,100,0.016667,0.2,6,0
48,100,0.366667,1.5,22,1
48,96,0.382609,1.7,23,1
48,100,0.85,1.5,0,1
48,100,0.895833,1.9,23,1
48,100,1.258333,3.1,9,4
48,92,1.795455,4.3,7,6
48,100,0.679167,1.1,9,1
48,100,1.045833,2.4,23,3
48,92,1.977273,7.2,9,10
48,100,0.083333,0.3,12,0
48,100,0.145833,0.4,16,0
48,92,0.472727,1.2,2,1
48,96,0.204348,1.2,8,1
48,100,0.1125,0.3,5,0
48,100,0.179167,0.9,8,0
48,96,0.321739,1.5,8,1
48,100,0.083333,0.5,2,0
48,100,0.020833,0.5,21,0
48,100,0.0125,0.2,23,0
48,100,0.254167,1.9,9,1
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.013043,0.1,20,0
48,100,0.295833,0.9,21,0
48,92,0.313636,0.9,8,0
48,100,0.2125,0.4,9,0
48,100,0.1,0.4,19,0
48,75,0.222222,0.8,22,0
48,100,0.579167,2,11,3
48,96,0.313043,1.1,21,1
48,100,0.325,0.6,0,0
48,100,0.591667,0.9,16,0
48,100,0.995833,2.8,21,3
48,100,0.475,1.3,6,1
48,100,0.558333,1.7,7,1
48,100,0.816667,1.9,9,1
48,92,0.690909,1.8,9,1
48,100,0.458333,1.9,8,1
48,100,0.383333,1.7,8,1
48,100,0.2125,0.5,7,0
48,100,0.258333,0.5,19,0
48,100,0.441667,1.3,7,1
48,100,0.420833,1.5,7,1
48,96,0.334783,0.5,15,0
48,100,0.258333,0.6,7,0
48,100,0.2,0.5,7,0
48,100,0.120833,0.4,1,0
48,92,0.090909,0.6,8,0
48,100,0.045833,0.4,2,0
48,100,0.075,0.8,23,0
48,96,0.456522,1.5,8,1
48,100,0.104167,0.5,7,0
48,100,0.008333,0.1,1,0
48,100,0.104167,0.8,6,0
48,96,0.095652,0.6,9,0
48,100,0.1125,0.3,7,0
48,100,0.175,0.3,3,0
48,96,0.195652,1,6,1
48,100,0.079167,0.2,3,0
48,100,0.033333,0.3,5,0
48,67,0.1625,0.4,11,0
48,100,0.1375,0.3,7,0
48,92,0.309091,0.6,6,0
48,100,0.179167,0.6,21,0
48,92,0.354545,0.8,14,0
48,100,0.275,2.2,0,3
48,100,0.204167,0.5,22,0
48,100,0.375,1,4,1
48,100,0.145833,0.8,6,0
48,100,0.170833,0.5,7,0
48,100,0.058333,0.2,23,0
48,96,0.2,0.6,23,0
48,100,0.4,0.7,10,0
48,100,0.366667,0.9,11,0
48,100,0.341667,0.5,4,0
48,100,0.195833,0.4,1,0
48,100,0.233333,0.6,21,0
48,100,0.504167,1.1,6,1
48,96,0.46087,1,7,1
48,100,0.241667,0.7,7,0
48,100,0.0375,0.2,9,0
48,100,0.058333,0.6,21,0
48,92,0.304545,2.6,23,3
48,88,0.747619,4.6,0,6
48,96,0.413043,1,9,1
48,96,0.5,1.3,5,1
48,96,0.308696,0.7,23,0
48,96,0.308696,0.5,21,0
48,96,0.33913,0.5,4,0
48,96,0.243478,0.4,19,0
48,96,0.221739,0.5,6,0
48,96,0.26087,0.4,7,0
48,92,0.340909,0.6,13,0
48,96,0.03913,0.2,22,0
48,96,0.173913,1.6,8,1
48,100,0.029167,0.3,2,0
48,100,0.029167,0.1,9,0
48,100,0.0125,0.2,0,0
48,100,0,0,0,0
48,96,0.030435,0.2,21,0
48,100,0.35,1.1,8,1
48,100,0.195833,0.3,9,0
48,100,0.2,0.5,4,0
48,96,0.13913,0.3,21,0
48,100,0.416667,1.7,8,1
48,100,0.2,0.3,5,0
48,96,0.256522,0.4,17,0
48,100,0.229167,0.7,0,0
48,100,0.075,0.2,5,0
48,100,0.016667,0.2,20,0
48,96,0.030435,0.2,10,0
48,100,0.233333,1.7,9,1
48,100,0.245833,1,22,1
48,96,0.152174,0.4,9,0
48,100,0.329167,0.6,8,0
48,100,0.391667,0.8,10,0
48,63,0.3,0.8,7,0
48,100,0.033333,0.4,6,0
48,100,0.016667,0.3,7,0
48,100,0.104167,0.7,20,0
48,92,0.222727,1.2,8,1
48,100,0.383333,2.3,8,3
48,92,0.222727,1.2,8,1
48,100,0.066667,0.4,17,0
48,92,0.218182,0.5,6,0
48,100,0.195833,0.9,6,0
48,100,0.091667,0.2,3,0
48,96,0.191304,1.1,7,1
48,100,0.3,0.6,10,0
48,100,0.325,0.8,23,0
48,100,0.229167,0.4,0,0
48,96,0.265217,0.5,7,0
48,100,0.2125,0.6,20,0
48,100,0.283333,1.2,3,1
48,96,0.334783,1.3,7,1
48,100,0.733333,1.1,6,1
48,100,0.6375,0.9,6,0
48,100,0.620833,1.4,5,1
48,100,0.6,1,6,1
48,100,0.870833,1.6,10,1
48,100,0.583333,1.2,19,1
48,96,0.456522,0.6,0,0
48,100,0.3375,0.7,2,0
48,100,0.329167,0.6,19,0
48,100,0.516667,0.9,8,0
48,100,0.495833,1,7,1
48,100,0.429167,0.6,6,0
48,100,0.4375,0.7,6,0
48,92,0.563636,0.8,6,0
48,100,0.4875,1.1,9,1
48,100,0.270833,0.5,18,0
48,100,0.229167,0.3,1,0
48,83,0.53,1.7,11,1
48,71,0.241176,0.4,16,0
48,100,0.3375,0.5,2,0
48,96,0.478261,1.1,9,1
48,100,0.370833,0.9,8,0
48,100,0.333333,0.6,9,0
48,96,0.278261,0.7,8,0
48,100,0.25,0.4,7,0
48,100,0.25,0.4,6,0
48,100,0.270833,0.4,19,0
48,96,0.273913,0.5,22,0
48,100,0.170833,0.4,17,0
48,100,0.254167,0.5,19,0
48,92,0.295455,0.6,7,0
48,100,0.429167,0.9,6,0
48,100,0.308333,0.5,8,0
48,100,0.208333,0.3,8,0
48,96,0.247826,0.4,11,0
48,100,0.05,0.2,15,0
48,100,0.170833,0.5,13,0
48,100,0.170833,0.3,7,0
48,92,0.15,0.3,13,0
48,100,0.1625,0.3,9,0
48,100,0.091667,0.2,6,0
48,92,0.068182,0.2,6,0
48,100,0.091667,0.4,23,0
48,100,0.104167,0.2,12,0
48,100,0.1125,0.3,14,0
48,100,0.120833,0.2,6,0
48,100,0.05,0.2,8,0
48,100,0.058333,0.2,7,0
48,96,0.156522,0.4,0,0
48,100,0.025,0.1,10,0
48,100,0.091667,0.2,14,0
48,92,0.109091,0.4,9,0
48,100,0.066667,0.3,17,0
48,92,0.040909,0.2,15,0
48,100,0.033333,0.1,6,0
48,96,0.043478,0.1,0,0
48,100,0.058333,0.4,7,0
48,100,0.025,0.1,6,0
48,100,0.095833,0.2,6,0
48,100,0.158333,0.3,10,0
48,100,0.183333,0.6,10,0
48,100,0.058333,0.2,20,0
48,96,0.1,0.3,20,0
48,100,0.341667,0.6,22,0
48,100,0.679167,2.6,12,3
48,100,0.658333,1.8,10,1
48,100,0.366667,0.9,6,0
48,100,0.4,0.8,8,0
48,100,0.4625,0.7,21,0
48,92,0.345455,0.5,2,0
48,100,0.016667,0.1,0,0
48,100,0.016667,0.2,23,0
48,100,0.079167,0.3,0,0
48,96,0.056522,0.4,7,0
48,100,0.1875,0.4,14,0
48,100,0.15,0.4,13,0
48,96,0.082609,0.4,20,0
48,100,0.458333,1,17,1
48,100,0.2875,0.8,13,0
48,100,0.183333,0.3,13,0
48,88,0.214286,0.6,12,0
48,100,0.154167,0.3,16,0
48,100,0.183333,0.3,11,0
48,96,0.256522,0.3,0,0
48,100,0.125,0.3,22,0
48,100,0.2,0.7,6,0
48,100,0.279167,0.7,10,0
48,100,0.216667,0.4,6,0
48,96,0.291304,0.7,7,0
48,100,0.258333,0.8,23,0
48,96,0.543478,1.7,23,1
48,100,0.429167,1,0,1
48,100,0.320833,0.5,7,0
48,100,0.4875,1.3,6,1
48,100,0.45,0.9,9,0
48,100,0.395833,1,7,1
48,100,0.129167,0.3,4,0
48,92,0.195455,0.3,7,0
48,100,0.225,0.4,9,0
48,100,0.220833,0.5,10,0
48,100,0.416667,1.4,4,1
48,100,0.3,0.7,7,0
48,96,0.291304,0.6,4,0
48,100,0.225,0.7,7,0
48,96,0.104348,0.4,12,0
48,100,0.025,0.1,7,0
48,100,0.316667,1.1,22,1
48,100,0.791667,1.8,9,1
48,100,0.020833,0.2,21,0
48,100,0.025,0.3,11,0
48,100,0.05,0.7,23,0
48,96,0.382609,0.9,23,0
48,100,0.920833,1.5,22,1
48,100,0.616667,1.3,7,1
48,100,0.675,0.9,7,0
48,100,0.929167,1.3,23,1
48,96,1.113043,2.1,7,3
48,100,0.695833,1.2,10,1
48,96,0.634783,1,2,1
48,100,0.170833,1.1,21,1
48,100,0.3,0.8,6,0
48,100,0.158333,0.3,7,0
48,88,0.528571,1.6,7,1
48,100,0.070833,0.3,10,0
48,100,0.070833,0.4,7,0
48,92,0.213636,0.9,21,0
48,100,0.041667,0.4,1,0
48,100,0.35,1.3,22,1
48,100,0.7625,3.8,10,4
48,100,0.025,0.1,0,0
48,100,0.029167,0.4,22,0
48,100,0.204167,0.6,20,0
48,96,0.152174,0.6,1,0
48,100,0.1625,0.6,8,0
48,100,0.25,1.2,7,1
48,96,0.056522,0.3,19,0
48,100,0.016667,0.3,1,0
48,100,0.095833,0.6,19,0
48,100,0.429167,1.3,22,1
48,96,0.308696,0.7,0,0
48,100,0.304167,0.5,8,0
48,100,0.333333,0.7,9,0
48,100,0.291667,0.5,10,0
48,100,0.316667,0.6,19,0
48,100,0.416667,1,23,1
48,100,0.645833,1.6,8,1
48,96,0.326087,0.5,10,0
48,100,0.708333,3.1,10,4
48,100,0.291667,1.4,8,1
48,100,0.183333,0.7,20,0
48,100,0.3875,0.8,4,0
48,100,0.329167,0.8,15,0
48,100,0.220833,0.5,9,0
48,92,0.122727,0.3,0,0
48,100,0.3125,0.9,21,0
48,100,0.645833,1.2,18,1
48,92,0.481818,0.9,6,0
48,100,0.704167,1.9,23,1
48,100,0.483333,0.9,6,0
48,100,0.25,0.4,13,0
48,96,0.369565,0.9,22,0
48,100,0.345833,0.7,3,0
48,100,0.258333,0.5,1,0
48,100,0.204167,0.3,1,0
48,100,0.25,0.6,21,0
48,92,0.527273,1.5,19,1
48,100,0.266667,0.5,8,0
48,96,0.308696,0.6,23,0
48,100,0.25,0.8,0,0
48,100,0.308333,0.4,7,0
48,100,0.3375,0.6,7,0
48,100,0.266667,0.4,11,0
48,92,0.286364,0.5,0,0
48,100,0.270833,0.4,6,0
48,96,0.23913,0.4,20,0
48,100,0.445833,0.6,13,0
48,100,0.55,0.7,2,0
48,100,0.475,0.6,0,0
48,100,0.808333,1.8,8,1
48,100,0.495833,0.7,8,0
48,100,0.445833,0.5,0,0
48,92,0.336364,0.5,2,0
48,100,0.141667,0.6,5,0
48,100,0.116667,0.5,8,0
48,100,0.370833,1.1,20,1
48,100,0.329167,1,8,1
48,100,0.741667,1.9,7,1
48,100,0.895833,2.2,8,3
48,96,0.634783,1.2,0,1
48,88,0.014286,0.1,23,
48,100,0.325,1,23,
48,100,0.5625,1.1,23,
48,100,0.7375,1.9,8,
48,100,0.35,0.9,23,
48,100,0.8125,2.1,23,
48,100,1.15,2.1,8,
48,88,0.942857,1.9,2,
48,100,0.25,0.6,2,
48,100,0.1375,0.3,5,
48,100,0.0125,0.1,23,
48,100,0.1,0.7,8,
48,88,0.628571,1.8,23,
48,100,0.5625,2.1,8,
48,88,0.128571,0.5,23,
48,100,0.325,0.7,8,
48,100,0.3625,0.8,11,
48,100,0.675,2.1,23,
48,100,0.675,1.6,2,
48,100,0.2,0.3,5,
48,100,0.525,1.1,8,
48,88,0.485714,1.1,8,
48,100,0.025,0.2,23,
48,100,0.1375,0.8,11,
48,100,0.125,0.7,8,
48,100,0.0125,0.1,2,
48,100,0.1625,0.7,23,
48,100,0.425,1.2,23,
48,88,0.314286,0.6,11,
48,100,0.6125,1,23,
48,88,0.814286,1.5,11,
48,100,0.4,0.5,5,
48,25,0.3,0.3,2,
48,63,0.46,0.5,8,
48,75,0.633333,0.8,20,
48,88,0.571429,0.9,11,
48,100,0,0,2,
48,100,0.175,1.1,23,
48,100,0.45,1.4,11,
48,75,0,0,2,
48,100,0.0125,0.1,8,
48,100,0.325,1.1,8,
48,88,0.328571,1.3,23,
48,100,0.8125,1.1,2,
48,100,0.8625,1.7,23,
48,100,1.2125,2.2,11,
48,88,1.828571,3.7,8,
48,100,0.6375,0.9,11,
48,100,1,1.8,11,
48,88,2.042857,5.3,11,
48,100,0.0625,0.2,11,
48,100,0.1125,0.3,17,
48,88,0.4,1,8,
48,88,0.171429,0.7,8,
48,100,0.075,0.2,5,
48,100,0.15,0.5,8,
48,88,0.328571,0.9,8,
48,100,0.075,0.3,2,
48,100,0.0125,0.1,23,
48,100,0,0,2,
48,100,0.2375,1,11,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.25,0.6,23,
48,88,0.271429,0.6,8,
48,100,0.1875,0.3,8,
48,100,0.0625,0.1,2,
48,63,0.22,0.5,23,
48,100,0.55,1.3,11,
48,88,0.228571,0.8,23,
48,100,0.3,0.4,2,
48,100,0.55,0.8,17,
48,100,0.975,2.1,11,
48,100,0.4375,1,8,
48,100,0.525,1.4,8,
48,100,0.7625,1.1,8,
48,88,0.685714,1.2,8,
48,100,0.425,1.1,8,
48,100,0.35,1,8,
48,100,0.175,0.4,8,
48,100,0.225,0.4,20,
48,100,0.4125,1.1,8,
48,100,0.4,0.9,8,
48,88,0.271429,0.4,17,
48,100,0.225,0.5,8,
48,100,0.15,0.3,8,
48,100,0.075,0.3,2,
