State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.370833,0.9,3,0
48,100,0.3,0.7,20,0
48,100,0.454167,1,20,1
48,83,0.37,0.6,5,0
48,100,-0.008333,0.4,20,0
48,100,0.008333,0.5,20,0
48,100,0.029167,0.5,20,0
48,100,0.033333,0.6,20,0
48,96,-0.056522,0.2,2,0
48,79,-0.136842,0.4,18,0
48,50,-0.05,0.5,23,0
48,58,0.528571,0.8,11,0
48,100,0.4,0.6,7,0
48,100,0.325,0.4,1,0
48,100,0.320833,0.4,3,0
48,100,0.341667,0.4,0,0
48,100,0.345833,0.4,1,0
48,96,0.36087,0.4,0,0
48,100,0.295833,0.3,0,0
48,100,0.295833,0.3,0,0
48,96,0.295652,0.3,0,0
48,100,0.295833,0.3,0,0
48,100,0.295833,0.3,0,0
48,100,0.295833,0.3,0,0
48,96,0.278261,0.3,0,0
48,100,0.270833,0.3,0,0
48,100,0.25,0.3,0,0
48,100,0.233333,0.3,0,0
48,100,0.275,0.3,0,0
48,96,0.26087,0.4,20,0
48,100,0.366667,1.2,9,1
48,92,0.240909,0.3,0,0
48,100,0.291667,0.3,0,0
48,100,0.291667,0.3,0,0
48,96,0.291304,0.4,13,0
48,100,0.291667,0.3,0,0
48,100,0.283333,0.3,0,0
48,100,0.279167,0.3,0,0
48,96,0.373913,1.1,7,1
48,100,0.2125,0.7,20,0
48,100,0.2625,0.9,14,0
48,100,0.433333,3.1,20,4
48,100,0.258333,0.9,20,0
48,100,0.241667,1.1,20,1
48,100,0.241667,0.8,20,0
48,96,0.217391,0.6,20,0
48,100,0.208333,0.6,20,0
48,100,0.233333,1,20,1
48,92,0.204545,0.5,20,0
48,100,0.208333,0.6,20,0
48,100,0.225,0.6,20,0
48,100,0.283333,0.8,6,0
48,96,0.23913,0.5,5,0
48,100,0.216667,0.7,20,0
48,100,0.225,0.8,20,0
48,83,0.345,1.1,5,1
48,100,0.2875,0.9,20,0
48,100,0.4125,0.8,1,0
48,100,0.233333,0.9,20,0
48,88,0.238095,0.4,4,0
48,100,-0.091667,0.4,20,0
48,88,0.07619,0.6,20,0
48,100,0.170833,1.1,20,1
48,100,0.266667,0.7,20,0
48,100,0.2875,0.8,6,0
48,100,0.241667,0.7,20,0
48,96,0.256522,0.5,6,0
48,100,0.129167,0.7,20,0
48,25,0.566667,1.8,4,1
48,17,-0.05,0,6,0
48,17,0.125,0.3,6,0
48,17,-0.025,0.2,6,0
48,63,0.026667,0.7,20,0
48,54,-0.007692,0.9,20,0
48,100,0.05,0.6,20,0
48,100,0.054167,0.6,20,0
48,100,0.041667,0.6,20,0
48,100,0.0375,0.4,20,0
48,100,0.095833,0.5,20,0
48,100,0.208333,0.8,20,0
48,96,0.334783,1.2,7,1
48,100,0.2375,0.8,20,0
48,100,0.470833,1.4,6,1
48,96,0.134783,1.1,5,1
48,100,-0.183333,0,2,0
48,100,-0.2,0,20,0
48,100,-0.1375,0.1,6,0
48,92,-0.168182,0.2,21,0
48,100,0.0375,0.7,20,0
48,100,0.0875,0.7,20,0
48,96,0.065217,0.2,4,0
48,100,-0.008333,0,0,0
48,100,-0.008333,0,0,0
48,100,-0.029167,0,0,0
48,96,0.021739,0.3,20,0
48,100,0.291667,0.3,0,0
48,100,0.291667,0.3,0,0
48,100,0.291667,0.3,0,0
48,100,0.291667,0.3,0,0
48,79,0.289474,0.3,0,0
48,100,0.304167,0.7,20,0
48,96,0.278261,0.4,2,0
48,100,-0.066667,0.4,20,0
48,96,0.491304,1.4,20,1
48,100,0.808333,1.3,20,1
48,100,1.016667,1.9,7,1
48,100,1.208333,2.1,6,3
48,100,1.320833,2,20,3
48,96,1.256522,1.9,6,1
48,100,0.1125,0.5,5,0
48,100,0.225,0.8,7,0
48,100,0.391667,1,6,1
48,100,0.504167,1.2,20,1
48,100,0.841667,1.5,20,1
48,79,0.447368,0.9,11,0
48,46,1.209091,2.6,12,3
48,54,0.446154,1.3,20,1
48,92,0.522727,1.5,20,1
48,96,0.286957,1,10,1
48,100,0.291667,0.3,0,0
48,100,0.291667,0.3,0,0
48,100,0.291667,0.3,0,0
48,96,0.278261,0.3,0,0
48,100,0.291667,0.3,0,0
48,100,0.270833,0.3,0,0
48,100,0.295833,0.3,0,0
48,100,0.291667,0.3,0,0
48,88,0.304762,0.5,20,0
48,100,0.295833,0.4,20,0
48,96,0.282609,0.4,20,0
48,100,0.295833,0.4,20,0
48,100,0.304167,0.6,20,0
48,100,0.308333,0.7,20,0
48,88,0.290476,0.3,0,0
48,100,0.2,0.2,0,0
48,100,0.204167,0.3,12,0
48,96,0.2,0.3,11,0
48,100,0.204167,0.3,16,0
48,100,0.208333,0.3,12,0
48,100,0.208333,0.3,12,0
48,96,0.221739,0.3,11,0
48,100,0.2375,0.3,11,0
48,83,0.2,0.3,0,0
48,92,0.090909,0.6,23,0
48,100,1.016667,3.8,12,4
48,88,0.980952,2.6,13,3
48,100,0.495833,0.8,0,0
48,100,0.508333,1.1,20,1
48,100,0.970833,3.4,13,4
48,100,0.5125,0.9,0,0
48,96,0.369565,0.8,12,0
48,100,0.391667,0.8,11,0
48,100,0.741667,2,20,3
48,100,0.970833,2.4,7,3
48,96,0.847826,2,14,3
48,100,0.541667,3,15,4
48,100,0.133333,0.4,14,0
48,96,0.113043,0.3,20,0
48,100,0.208333,0.3,2,0
48,100,0.208333,0.4,20,0
48,96,1.3,3.4,15,4
48,100,0.295833,1,20,1
48,100,0.208333,0.3,19,0
48,100,0.275,0.8,14,0
48,96,0.443478,1.5,14,1
48,100,2.5375,4.5,20,6
48,100,1.804167,4.4,7,6
48,100,0.358333,1.2,8,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.270833,1.5,20,1
48,83,0.725,0.9,0,0
48,25,2.283333,5.4,16,7
48,58,1.764286,4,13,6
48,100,0.991667,2,20,3
48,100,1.029167,2.1,20,3
48,96,1.295652,1.8,3,1
48,100,-0.025,0.6,20,0
48,100,-0.008333,0.8,20,0
48,100,0.233333,1,20,1
48,100,0.383333,1.3,20,1
48,79,0.405263,0.7,0,0
48,13,0,0,13,0
48,38,0.322222,0.8,17,0
48,100,2.9,3.1,23,
48,88,2.7,3.4,11,
48,100,-0.6625,-0.1,23,
48,88,-0.385714,-0.2,2,
48,100,-0.5375,-0.4,14,
48,75,-0.683333,-0.5,2,
48,100,-1,-0.8,20,
48,100,-0.975,-0.7,8,
48,88,-0.942857,-0.4,23,
48,100,-0.175,0,14,
48,100,0.1375,0.5,23,
48,100,0.6875,1.2,8,
48,100,0.8,1.4,14,
48,100,0.3,0.4,2,
48,100,0.45,1,23,
48,88,0.328571,0.7,2,
48,100,-0.5375,-0.3,23,
48,100,-0.25,0.1,17,
48,88,-0.457143,-0.2,11,
48,100,-0.625,-0.5,5,
48,100,-0.7625,-0.6,23,
48,100,-0.2125,0,17,
48,88,0.028571,0.2,11,
48,100,-0.775,-0.5,5,
48,100,-1.125,-1,8,
48,100,-1.125,-1,17,
48,100,-0.7375,-0.4,23,
48,100,0.6875,2,23,
48,75,2.633333,3.5,17,
48,88,1.857143,2.4,8,
48,100,-0.6875,-0.5,17,
48,100,-0.2375,0,20,
48,88,0.214286,0.8,23,
48,100,0.9875,1.7,23,
48,88,2.371429,3.4,23,
48,38,3.633333,4.1,8,
48,13,0.2,0.2,23,
48,100,0.5125,1.2,23,
48,100,0.625,1.2,8,
48,100,0.4375,0.8,17,
48,100,0.3875,0.4,2,
48,88,0.342857,0.4,2,
48,100,0.2625,0.3,2,
48,88,0.342857,0.5,20,
48,100,1.175,3.7,8,
48,100,0.2625,0.6,17,
48,100,0.275,0.3,2,
48,50,0.3,0.3,2,
48,25,0.5,0.9,23,
48,100,0.975,3.6,8,
48,75,0.083333,0.2,8,
48,88,0.471429,0.9,14,
48,100,0.1875,0.2,2,
48,88,0.414286,1,8,
48,100,0.2625,0.5,20,
48,100,0.2875,0.7,14,
48,75,0.45,1.2,17,
48,100,0.4625,0.9,14,
48,88,0.442857,1.2,14,
48,100,0.0875,0.1,2,
48,100,0.1,0.1,2,
48,100,0.2375,0.5,20,
48,100,0.325,0.5,11,
48,88,0.171429,0.3,20,
48,100,0.2125,0.3,8,
48,88,0.171429,0.2,2,
48,100,0.15,0.3,20,
48,88,0.6,1.1,8,
48,100,0.475,0.7,20,
48,75,1.133333,1.8,20,
48,100,1.25,2.2,20,
48,100,1.1375,2,11,
48,88,0.228571,0.5,2,
48,100,0.3,0.7,20,
48,100,0.4375,1,11,
48,100,0.2375,0.3,14,
48,100,0.2875,0.3,2,
48,88,0.5,0.9,17,
48,100,0.7625,1.4,17,
48,88,1,2.3,11,
48,100,0,0.3,20,
48,75,0.566667,1.9,20,
48,63,0.22,0.6,14,
48,100,0.0625,0.6,11,
48,100,0.25,0.8,14,
48,100,-0.15,-0.1,11,
48,88,-0.014286,0.2,11,
48,100,1.025,2,11,
48,100,0.45,1.3,8,
48,100,0.6875,1.1,20,
48,100,0.4875,1.3,2,
48,100,0.9375,2.5,8,
48,100,0.4,0.6,8,
48,88,0.657143,1.7,11,
48,100,0.2625,0.4,11,
48,88,0.3,0.3,2,
48,100,0.325,0.4,17,
48,100,0.45,0.5,14,
48,100,0.575,0.7,20,
48,100,0.7375,0.8,11,
48,88,0.742857,0.9,11,
48,100,0.45,0.5,11,
48,100,0.775,1,20,
48,100,1.35,1.6,17,
48,75,2.05,2.5,17,
48,38,0.166667,0.2,17,
48,88,0.171429,0.2,2,
48,100,0.2,0.2,2,
48,100,0.2,0.3,17,
48,100,0.2125,0.3,17,
48,100,0.2125,0.3,17,
48,100,0.2,0.2,2,
48,100,0.2125,0.3,14,
48,88,0.2,0.3,17,
48,100,0.2375,0.3,2,
48,100,0.275,0.3,2,
48,100,0.2375,0.3,14,
48,100,0.225,0.3,17,
48,75,0.216667,0.3,17,
48,100,0.225,0.3,14,
48,88,0.185714,0.3,17,
48,100,0.2375,0.3,11,
48,100,0.2625,0.3,2,
48,88,0.285714,0.3,2,
48,100,0.3375,0.4,14,
48,100,0.35,0.5,17,
48,100,0.3125,0.4,14,
48,88,0.285714,0.4,14,
48,100,0.1875,0.2,2,
48,100,0.1625,0.2,2,
48,100,0.1875,0.2,2,
48,88,0.185714,0.2,2,
48,100,0.1625,0.2,2,
48,100,0.1625,0.2,2,
48,88,0.228571,0.5,17,
48,100,0.2,0.3,17,
48,75,0.2,0.3,17,
48,100,0.2,0.3,17,
48,100,0.2125,0.3,14,
48,100,0.2,0.2,2,
48,100,0.1875,0.2,2,
48,88,0.214286,0.3,14,
48,100,0.2,0.3,17,
48,100,0.1875,0.2,2,
48,100,0.1875,0.2,2,
48,100,0.2125,0.4,14,
48,100,0.2,0.3,20,
48,100,0.2125,0.3,8,
48,88,0.185714,0.2,2,
48,100,0.2,0.3,20,
48,100,0.2125,0.3,17,
48,100,0.225,0.3,14,
48,88,0.228571,0.3,14,
48,100,0.275,0.5,14,
48,100,0.2,0.3,20,
48,88,0.242857,0.3,8,
48,100,0.3,0.4,20,
48,100,0.3,0.4,20,
48,100,0.3125,0.4,17,
48,100,0.3,0.4,17,
48,100,0.3,0.4,17,
48,100,0.325,0.6,17,
48,88,0.285714,0.4,17,
48,100,0.375,1,14,
48,100,0.525,1.5,11,
48,88,1.8,4.7,20,
48,38,1.3,2,2,
48,38,-0.133333,-0.1,17,
48,100,-0.15,0,5,
48,88,-0.142857,0,23,
48,100,0.1,0.2,20,
48,100,0.175,0.3,5,
48,100,0.3375,0.7,5,
48,100,0.35,0.8,5,
48,100,0.2625,0.4,2,
48,100,0.4125,0.8,5,
48,75,0.35,0.5,5,
48,100,-0.0125,0.1,20,
48,100,0.0125,0.1,20,
48,100,0.0125,0.1,20,
48,100,0.025,0.2,20,
48,88,-0.057143,0.1,2,
48,75,-0.133333,0.2,20,
48,38,-0.1,0,8,
48,50,0.55,0.7,11,
48,100,0.3875,0.5,2,
48,100,0.3125,0.4,5,
48,100,0.3,0.3,2,
48,100,0.3125,0.4,5,
48,100,0.3125,0.4,5,
48,88,0.357143,0.4,2,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,88,0.285714,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,88,0.271429,0.3,2,
48,100,0.25,0.3,2,
48,100,0.225,0.3,2,
48,100,0.225,0.3,2,
48,100,0.25,0.3,2,
48,88,0.242857,0.3,2,
48,100,0.3375,0.7,8,
48,88,0.2,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,88,0.271429,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.2625,0.3,2,
48,100,0.2625,0.3,2,
48,88,0.328571,0.7,17,
48,100,0.1875,0.3,20,
48,100,0.25,0.4,14,
48,100,0.4125,1.4,20,
48,100,0.25,0.5,20,
48,100,0.225,0.5,20,
48,100,0.225,0.4,20,
48,88,0.185714,0.2,2,
48,100,0.2,0.3,20,
48,100,0.2125,0.4,20,
48,88,0.2,0.3,20,
48,100,0.2,0.3,20,
48,100,0.2125,0.3,14,
48,100,0.2625,0.5,8,
48,88,0.214286,0.3,5,
48,100,0.2,0.3,20,
48,100,0.2125,0.4,20,
48,75,0.283333,0.5,5,
48,100,0.275,0.4,8,
48,100,0.375,0.7,2,
48,100,0.225,0.4,20,
48,75,0.25,0.3,2,
48,100,-0.0625,0,5,
48,88,0.057143,0.2,14,
48,100,0.15,0.3,20,
48,100,0.225,0.4,2,
48,100,0.2625,0.5,8,
48,100,0.2,0.3,5,
48,88,0.242857,0.4,5,
48,100,0.125,0.3,23,
48,13,0.4,0.4,2,
48,38,0.066667,0.1,5,
48,50,-0.05,0,5,
48,100,0.025,0.2,20,
48,100,0.025,0.2,20,
48,100,0.0375,0.2,20,
48,100,0.0125,0.1,20,
48,100,0.0625,0.2,8,
48,100,0.15,0.3,23,
48,88,0.314286,0.9,8,
48,100,0.2125,0.6,8,
48,100,0.425,1,8,
48,88,0.042857,0.8,5,
48,100,-0.1625,-0.1,2,
48,100,-0.1875,-0.1,20,
48,100,-0.1125,0,2,
48,88,-0.157143,0,8,
48,100,0.025,0.2,20,
48,100,0.075,0.2,20,
48,88,0.057143,0.2,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,-0.0125,0,2,
48,88,0.014286,0.1,23,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,63,0.28,0.3,2,
48,100,0.2875,0.4,20,
48,88,0.257143,0.4,8,
48,100,-0.0375,0.2,20,
48,88,0.557143,1.1,14,
48,100,0.7625,0.9,8,
48,100,1,1.6,8,
48,100,1.175,1.8,8,
48,100,1.2875,1.5,5,
48,88,1.285714,1.8,8,
48,100,0.0875,0.3,5,
48,100,0.2125,0.6,8,
48,100,0.35,0.8,8,
48,100,0.475,0.7,23,
48,100,0.8125,1.1,8,
48,63,0.54,0.9,14,
48,25,1.8,2.3,14,
48,50,0.425,0.7,20,
48,88,0.514286,0.8,20,
48,88,0.242857,0.5,2,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,88,0.271429,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.2375,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.2875,0.3,2,
48,88,0.285714,0.3,2,
48,100,0.2875,0.3,2,
48,88,0.271429,0.3,2,
48,100,0.2875,0.3,2,
48,100,0.3,0.4,20,
48,100,0.3,0.4,20,
48,75,0.283333,0.3,2,
48,100,0.2,0.2,2,
48,100,0.2,0.2,2,
48,88,0.185714,0.2,2,
48,100,0.1875,0.2,2,
48,100,0.1875,0.3,14,
48,100,0.2,0.2,2,
48,88,0.185714,0.2,2,
48,100,0.225,0.3,14,
48,75,0.2,0.3,2,
48,88,0.085714,0.3,14,
48,100,0.9875,3.1,14,
48,75,0.833333,1.1,17,
48,100,0.45,0.7,2,
48,100,0.4625,0.8,20,
48,100,0.925,2.5,14,
48,100,0.4875,0.7,2,
48,88,0.342857,0.7,14,
48,100,0.3625,0.6,11,
48,100,0.7,1.6,20,
48,100,0.9375,2,8,
48,88,0.9,2,17,
48,100,0.5125,2.1,17,
48,100,0.1125,0.2,14,
48,88,0.1,0.1,2,
48,100,0.2,0.2,2,
48,100,0.2,0.2,2,
48,88,1.328571,3.3,17,
48,100,0.2875,0.6,20,
48,100,0.2,0.2,2,
48,100,0.2625,0.5,17,
48,88,0.428571,1.1,17,
48,100,2.475,4.1,20,
48,100,1.7625,4.3,8,
48,100,0.3375,1,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.2625,1,20,
48,75,0.733333,0.8,2,
48,13,4.2,4.2,17,
48,38,1.9,2.4,17,
48,100,0.95,1.5,20,
48,100,1,1.7,20,
48,88,1.3,1.7,5,
48,100,0,0.2,20,
48,100,0,0.2,20,
48,100,0.225,0.6,8,
48,100,0.325,0.6,20,
48,75,0.416667,0.6,2,
48,13,0.6,0.6,17,
48,100,0.258333,0.6,0,0
48,96,0.43913,1,10,1
48,100,0.154167,0.9,10,0
48,100,0.270833,0.9,12,0
48,96,0.856522,2.4,10,3
48,100,0.325,1,6,1
48,100,0.441667,5.1,14,7
48,100,-0.120833,0.1,18,0
48,96,-0.086957,0.4,11,0
48,100,0.816667,3.4,10,4
48,100,0.8125,5,8,7
48,88,0.509524,1.2,10,1
48,100,0.4625,1.2,11,1
48,100,0.075,0.2,7,0
48,100,0.1125,0.6,23,0
48,92,0.854545,2,6,3
48,100,0.4125,2.7,14,3
48,100,0.7375,4,9,6
48,100,0.020833,0.1,0,0
48,96,0.06087,0.3,13,0
48,100,-0.191667,-0.1,0,0
48,100,0.1375,0.8,21,0
48,96,0.095652,0.3,0,0
48,100,0.004167,0.3,8,0
48,100,-0.116667,0.1,7,0
48,100,-0.083333,0,7,0
48,100,0.2375,0.7,5,0
48,92,0.409091,1.4,0,1
48,100,0.7875,13.4,12,19
48,96,-0.078261,0.1,7,0
48,100,-0.125,0.1,14,0
48,100,-0.166667,0,12,0
48,100,-0.108333,0.1,23,0
48,100,0.133333,0.6,15,0
48,100,0.075,0.3,8,0
48,96,0.408696,1.3,8,1
48,96,0.03913,0.2,10,0
48,100,0.15,1,9,1
48,100,0.079167,1.2,8,1
48,100,0.166667,0.7,23,0
48,100,0.391667,1.8,9,1
48,100,1.941667,12.4,11,17
48,100,-0.045833,0.2,7,0
48,92,0.372727,1.2,10,1
48,100,-0.095833,0,0,0
48,96,-0.104348,0.1,23,0
48,100,0.5125,5.3,12,7
48,100,0.408333,1.6,8,1
48,100,-0.004167,0.2,11,0
48,100,-0.1,0,11,0
48,96,-0.169565,0,20,0
48,100,-0.125,-0.1,1,0
48,100,-0.1,0,23,0
48,100,-0.070833,0,0,0
48,96,0.004348,0.2,23,0
48,100,0.108333,0.4,6,0
48,100,0.3625,1.4,8,1
48,96,0.230435,0.5,6,0
48,100,-0.004167,0.1,11,0
48,96,-0.065217,0,5,0
48,100,-0.116667,0,20,0
48,100,0.241667,0.8,13,0
48,100,-0.033333,0.2,20,0
48,100,0.316667,1.6,9,1
48,96,0.373913,2,12,3
48,100,-0.045833,0,3,0
48,100,-0.179167,-0.1,0,0
48,100,-0.208333,-0.2,1,0
48,100,-0.216667,-0.2,0,0
48,100,-0.191667,-0.1,0,0
48,96,-0.147826,0,12,0
48,92,-0.1,0.3,13,0
48,100,0.033333,0.8,14,0
48,92,-0.013636,0.2,16,0
48,100,0,0,0,0
48,100,-0.029167,0,0,0
48,100,-0.041667,0,0,0
48,100,-0.020833,0,0,0
48,96,-0.026087,0,0,0
48,100,0.05,0.7,14,0
48,100,0.1125,0.4,15,0
48,100,-0.004167,0.1,16,0
48,100,-0.05,0,0,0
48,100,-0.020833,0.2,18,0
48,100,0.4375,1.6,9,1
48,96,0.134783,0.4,10,0
48,100,-0.104167,0,13,0
48,100,0.470833,3.2,14,4
48,100,-0.145833,-0.1,0,0
48,96,-0.247826,-0.2,0,0
48,88,-0.180952,0.2,22,0
48,100,0.020833,0.2,14,0
48,96,0.121739,1.2,9,1
48,100,0.304167,2.3,8,3
48,100,0.691667,3.4,17,4
48,100,0.1,1.5,10,1
48,100,-0.1,0,9,0
48,100,0.258333,3.5,11,4
48,100,0.7125,6.2,9,9
48,92,0.004545,0.1,9,0
48,100,-0.129167,-0.1,0,0
48,100,-0.216667,-0.2,0,0
48,96,0.030435,1.1,21,1
48,100,0.041667,1,13,1
48,100,-0.0625,0.7,12,0
48,100,0.0375,0.5,17,0
48,96,-0.134783,0,20,0
48,100,0.016667,0.2,7,0
48,100,-0.0125,0.1,13,0
48,100,0.095833,0.7,9,0
48,100,0.0625,0.4,14,0
48,100,0.25,2,14,3
48,100,0.15,1.3,8,1
48,96,0.495652,1.3,8,1
48,100,-0.1125,0,0,0
48,100,-0.204167,-0.1,16,0
48,96,-0.2,-0.1,7,0
48,100,0.329167,4.7,16,6
48,100,-0.145833,0,11,0
48,100,-0.154167,0.1,1,0
48,96,-0.078261,0.5,10,0
48,100,0.220833,1.3,14,1
48,100,0.016667,0.4,23,0
48,100,0.054167,0.3,0,0
48,88,0.171429,0.4,7,0
48,100,0.191667,0.6,8,0
48,100,0.404167,1.8,7,1
48,92,0.145455,0.5,9,0
48,100,-0.175,-0.1,0,0
48,100,-0.25,-0.2,0,0
48,96,-0.221739,-0.1,10,0
48,100,-0.254167,-0.2,6,0
48,100,-0.204167,0.1,14,0
48,100,-0.029167,1.1,10,1
48,96,0.478261,7,9,10
48,100,0.183333,1.9,10,1
48,100,0.05,0.7,23,0
48,100,0.254167,1.3,9,1
48,100,0.1625,0.6,9,0
48,100,0.275,1.4,9,1
48,100,0.008333,0.2,21,0
48,96,0.669565,4,7,6
48,100,0.029167,0.7,10,0
48,96,-0.043478,0,1,0
48,100,-0.0875,0,15,0
48,100,-0.066667,0,12,0
48,96,-0.086957,0.1,23,0
48,100,0.158333,4.9,7,6
48,96,-0.047826,0,0,0
48,100,-0.120833,0,10,0
48,100,-0.1125,0.2,11,0
48,100,-0.125,0,6,0
48,100,-0.125,-0.1,0,0
48,100,-0.141667,0.3,10,0
48,100,0.041667,1.3,17,1
48,92,-0.118182,0,11,0
48,100,-0.058333,0.1,9,0
48,96,-0.043478,0.1,17,0
48,100,0.204167,1,10,1
48,100,0.220833,0.8,12,0
48,100,0.15,0.6,9,0
48,100,-0.029167,0.4,6,0
48,79,-0.094737,0,14,0
48,17,-0.025,0.1,16,0
48,46,-0.072727,0.1,13,0
48,100,-0.275,0,20,0
48,100,-0.245833,0.1,20,0
48,96,-0.226087,0,8,0
48,100,0.2125,1.4,7,1
48,75,-0.127778,0,17,0
48,100,-0.1875,0.2,20,0
48,96,-0.173913,-0.1,14,0
48,100,-0.154167,-0.1,6,0
48,100,-0.15,0,6,0
48,96,-0.191304,-0.1,17,0
48,100,-0.183333,-0.1,15,0
48,100,-0.091667,0,5,0
48,100,-0.133333,0,11,0
48,100,-0.083333,0,8,0
48,100,0.104167,0.7,12,0
48,100,-0.091667,0,6,0
48,92,-0.104545,0,9,0
48,100,-0.208333,-0.1,15,0
48,100,-0.183333,0,20,0
48,100,-0.229167,-0.1,18,0
48,100,-0.2125,0,20,0
48,100,-0.191667,0,9,0
48,100,-0.208333,-0.1,16,0
48,96,-0.2,-0.1,6,0
48,100,-0.233333,-0.1,14,0
48,100,-0.25,-0.1,20,0
48,100,-0.225,-0.1,15,0
48,100,-0.225,-0.1,18,0
48,100,-0.216667,-0.1,20,0
48,100,0.275,2.4,14,3
48,96,-0.2,-0.1,14,0
48,100,-0.266667,-0.2,0,0
48,100,-0.254167,-0.1,20,0
48,96,-0.221739,-0.1,20,0
48,100,-0.204167,-0.1,12,0
48,100,-0.1625,0,16,0
48,96,-0.091304,0.6,10,0
48,96,-0.130435,0.1,11,0
48,100,1.745833,16.4,10,23
48,100,-0.070833,0,0,0
48,100,-0.095833,0,15,0
48,100,0.079167,2.3,9,3
48,100,0.445833,5.1,14,7
48,100,0.058333,0.9,14,0
48,92,0.527273,5.6,14,7
48,100,0.025,1.2,14,1
48,100,-0.066667,0,5,0
48,100,-0.054167,0,5,0
48,100,0.0875,0.8,10,0
48,92,-0.022727,0,2,0
48,96,-0.034783,0.2,11,0
48,96,1.004348,7.4,11,10
48,100,0.066667,2.5,13,3
48,100,1.541667,11.5,11,16
48,100,-0.095833,1.1,10,1
48,83,0.24,3.1,14,4
48,38,0.255556,1.5,15,1
48,96,-0.091304,0.3,16,0
48,100,0.254167,4.4,11,6
48,100,-0.0625,0.3,17,0
48,100,-0.158333,0,18,0
48,96,-0.121739,0,11,0
48,100,-0.045833,0.3,18,0
48,100,-0.1,0,0,0
48,96,-0.130435,0,6,0
48,100,-0.175,0,15,0
48,100,-0.133333,0,7,0
48,100,-0.170833,-0.1,0,0
48,100,-0.145833,0.2,20,0
48,100,-0.125,0,5,0
48,100,0.2,1.4,13,1
48,92,-0.063636,0,9,0
48,100,0.041667,0.3,14,0
48,100,0.020833,0.5,18,0
48,100,0.008333,0.4,11,0
48,100,-0.045833,0.1,14,0
48,100,-0.033333,0,0,0
48,100,0,0.4,8,0
48,96,0.704348,2.6,11,3
48,83,0.12,1.6,8,1
48,42,-0.04,0,14,0
48,100,-0.079167,0.3,7,0
48,100,-0.120833,0,6,0
48,100,-0.016667,0.6,18,0
48,96,-0.026087,0,0,0
48,100,-0.025,0,3,0
48,96,0.069565,0.6,13,0
48,100,-0.058333,0.1,17,0
48,100,0.1,0.7,16,0
48,100,0.154167,1,9,1
48,100,-0.125,0,20,0
48,96,-0.086957,0.4,20,0
48,100,-0.141667,0,20,0
48,100,-0.0625,0.4,15,0
48,96,-0.069565,0,6,0
48,100,0.2,0.9,11,0
48,88,0.061905,1.1,12,1
48,100,-0.05,0.1,7,0
48,92,-0.104545,0,1,0
48,100,-0.083333,0.4,13,0
48,100,-0.1,0,9,0
48,100,-0.045833,0,9,0
48,100,0.129167,0.5,17,0
48,96,0.217391,0.5,10,0
48,100,0.329167,1.3,10,1
48,96,0.513043,2.2,10,3
48,100,0.6,2.7,10,3
48,100,0.470833,2.4,8,3
48,100,-0.1125,0,0,0
48,100,-0.158333,0,7,0
48,100,-0.2125,-0.1,19,0
48,100,-0.045833,0.1,7,0
48,96,0.021739,0.3,22,0
48,100,0.154167,0.8,10,0
48,96,0.347826,1.2,11,1
48,100,-0.045833,0.1,10,0
48,100,-0.141667,0,6,0
48,100,-0.108333,0,6,0
48,100,0.041667,0.9,12,0
48,96,-0.056522,0.1,7,0
48,100,-0.0625,0,1,0
48,100,-0.1,0,6,0
48,88,-0.009524,0.4,12,0
48,100,-0.045833,0.8,7,0
48,100,-0.020833,0.1,6,0
48,100,0.233333,0.5,3,0
48,92,0.636364,3.8,10,4
48,100,0.079167,1,8,1
48,100,-0.133333,0,6,0
48,96,-0.182609,0,6,0
48,100,0.075,2.3,12,3
48,100,0.229167,1.8,14,1
48,100,0.025,0.3,12,0
48,96,-0.086957,0,0,0
48,100,0.041667,0.1,1,0
48,100,0.1375,0.5,6,0
48,100,-0.0375,0,0,0
48,100,-0.016667,0.1,7,0
48,100,-0.004167,0.1,6,0
48,100,0.145833,0.6,12,0
48,96,0.673913,2.4,8,3
48,100,0.225,1.5,2,1
48,100,-0.270833,-0.2,13,0
48,100,-0.195833,-0.1,7,0
48,96,-0.217391,-0.1,23,0
48,100,0.004167,0.6,10,0
48,100,0.4875,1.8,16,1
48,96,0.06087,0.2,0,0
48,100,1.825,5.2,14,7
48,100,0.3125,1.8,10,1
48,100,0.066667,0.8,12,0
48,100,0.216667,0.6,11,0
48,100,-0.154167,0,4,0
48,100,-0.183333,0,19,0
48,92,0.036364,0.2,14,0
