State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,96,0,0,0,0
12,100,0.041667,1,10,1
12,100,0.333333,2,7,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,18,1
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0.041667,1,9,1
12,100,0.208333,2,7,3
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,79,0.052632,1,16,1
12,100,0,0,0,0
12,100,0.333333,3,9,4
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,7,1
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0.041667,1,6,1
12,100,0.25,2,3,3
12,100,0.083333,1,7,1
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,18,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0.043478,1,9,1
12,100,0,0,0,0
12,100,0.416667,2,4,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,79,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,88,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.166667,1,4,1
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,2,7,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,75,-0.166667,0,0,0
12,83,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,2,11,3
12,100,0.041667,1,17,1
12,100,0.083333,1,18,1
12,100,0,0,0,0
12,100,0,0,0,0
12,88,0,0,0,0
12,92,0,0,0,0
12,100,0.041667,1,22,1
12,100,0.125,1,0,1
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,88,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,88,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0.333333,3,9,4
12,83,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0.043478,1,10,1
12,100,0.041667,1,11,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,20,1
12,100,0.166667,1,9,1
12,92,0.136364,1,8,1
12,100,0.625,2,10,3
12,100,0.041667,1,10,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0.045455,1,12,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,1,15,1
12,100,0.25,1,13,1
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0.225,0.6,11,
12,88,0.042857,0.3,14,
12,100,0,0,2,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.1125,0.6,20,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.128571,0.6,17,
12,100,0,0,2,
12,100,0.1125,0.6,11,
12,100,0.2375,1,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0.05,0.3,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,17,
12,100,0,0,2,
12,100,0.0375,0.3,23,
12,100,0.0375,0.3,11,
12,100,0.075,0.6,14,
12,75,0.05,0.3,20,
12,100,0,0,2,
12,100,-0.0375,0,5,
12,100,0,0,2,
12,100,-0.0375,0,2,
12,100,-0.1125,0,2,
12,100,-0.3375,0,2,
12,75,-0.1,0,5,
12,88,0,0,2,
12,100,0.325,2.6,11,
12,100,0.0375,0.3,17,
12,100,0.2125,1.3,8,
12,75,-0.266667,0,14,
12,100,-0.425,0,11,
12,100,-0.625,0,2,
12,100,-0.35,0,11,
12,100,-0.3,0,2,
12,100,-0.7625,-0.3,17,
12,100,-0.95,-0.6,2,
12,100,-0.5375,0,23,
12,100,-0.1875,0,14,
12,88,-0.042857,0.3,8,
12,100,0.0375,0.3,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,-0.5,0,2,
12,100,-0.825,0,8,
12,100,-0.9125,-0.3,8,
12,100,-1,-1,2,
12,100,-0.7,0,11,
12,100,-1,-1,2,
12,75,-0.816667,-0.3,17,
12,100,-1,-1,2,
12,100,-0.7,0,17,
12,100,-0.95,-0.6,20,
12,100,-1,-1,2,
12,100,-0.95,-0.6,11,
12,100,-1,-1,2,
12,63,-0.4,0,17,
12,100,0,0,2,
12,100,0.2375,1.3,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.1125,0.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,75,0,0,2,
12,50,0,0,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.2,1.6,20,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1625,1,11,
12,100,0,0,2,
12,100,0.1125,0.6,2,
12,100,0.125,1,8,
12,100,0.075,0.6,8,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.042857,0.3,8,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,88,0.228571,1,20,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,20,
12,100,0.1625,1.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.0375,0.3,11,
12,100,0.325,1.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,20,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.0375,0.3,11,
12,100,0.2,1.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,63,0.06,0.3,17,
12,100,0,0,2,
12,100,0.325,2,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,8,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.0375,0.3,8,
12,100,0.2375,1.3,5,
12,100,0.075,0.6,8,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,20,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.042857,0.3,11,
12,100,0,0,2,
12,100,0.4,1.6,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1625,1,8,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.125,1,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,63,-0.18,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,11,
12,100,0.0375,0.3,17,
12,100,0.075,0.6,20,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,75,0,0,2,
12,100,0.0375,0.3,23,
12,100,0.125,1,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.3125,1.3,11,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.3,20,
12,100,0.15,0.6,11,
12,88,0.085714,0.3,8,
12,100,0.6,1.6,11,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.042857,0.3,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.125,1,17,
12,100,0.2375,1,23,
12,100,-1.416667,0,12,0
12,100,-1.5,0,11,0
12,100,-1.375,1,14,1
12,92,-1.681818,-1,9,0
12,100,-1.333333,0,11,0
12,100,-1.541667,-1,7,0
12,100,-1.458333,0,14,0
12,100,-0.333333,2,22,3
12,96,-0.043478,1,0,1
12,92,-0.5,1,10,1
12,92,-0.136364,3,10,4
12,100,-0.25,1,15,1
12,100,-0.25,0,0,0
12,100,-0.25,0,0,0
12,100,-0.208333,0,0,0
12,100,-0.25,0,0,0
12,100,0.291667,1,0,1
12,79,0,1,9,1
12,100,-0.333333,0,7,0
12,100,-0.375,1,15,1
12,100,-0.291667,1,11,1
12,100,0.291667,1,8,1
12,100,0.416667,2,14,3
12,100,-0.166667,1,11,1
12,92,1,3,12,4
12,100,1.041667,2,9,3
12,100,1.5,7,23,10
12,100,1.708333,4,9,6
12,100,0.75,2,0,3
12,100,-0.458333,0,4,0
12,92,-0.545455,0,4,0
12,79,1.947368,6,11,9
12,96,1.304348,3,12,4
12,83,0.8,1,0,1
12,75,1.444444,3,12,4
12,79,2,7,11,10
12,100,1.5,6,10,9
12,100,0.625,1,0,1
12,92,0.727273,2,16,3
12,100,0.791667,2,15,3
12,100,1.375,4,7,6
12,100,0.5,1,7,1
12,100,0.375,1,9,1
12,100,0.416667,1,8,1
12,100,0.125,1,8,1
12,92,0.454545,1,9,1
12,100,0.5,1,7,1
12,100,1.541667,3,3,4
12,92,2.045455,4,2,6
12,100,0.583333,2,13,3
12,100,0.375,1,9,1
12,100,1,4,10,6
12,96,0.73913,2,9,3
12,100,0.541667,1,6,1
12,100,0.583333,1,5,1
12,100,0.75,1,4,1
12,100,0.583333,1,0,1
12,100,0.708333,1,2,1
12,100,1.166667,2,11,3
12,96,-0.434783,1,9,1
12,100,-0.5,1,7,1
12,100,-0.5,1,11,1
12,100,1.416667,6,9,9
12,100,-0.541667,0,8,0
12,92,0.136364,1,15,1
12,100,0.916667,3,4,4
12,100,0.625,5,17,7
12,100,0.625,2,9,3
12,100,0.5,3,8,4
12,100,-0.5,0,7,0
12,100,-0.5,0,7,0
12,100,0.125,2,7,3
12,92,0.5,1,3,1
12,100,-0.291667,6,15,9
12,100,0,2,10,3
12,100,-0.208333,0,0,0
12,100,-0.166667,0,0,0
12,100,0.416667,6,14,9
12,96,0.782609,1,0,1
12,100,0.416667,4,7,6
12,100,0.458333,4,11,6
12,100,-0.375,0,7,0
12,100,-0.458333,0,7,0
12,100,-0.083333,1,13,1
12,100,0.666667,3,7,4
12,83,0.65,3,13,4
12,100,0.541667,2,9,3
12,92,0.681818,4,8,6
12,100,0.25,1,7,1
12,100,-0.041667,1,5,1
12,100,0.666667,1,3,1
12,100,0.791667,2,12,3
12,100,0.833333,1,0,1
12,100,-0.125,0,0,0
12,96,-0.086957,1,17,1
12,100,0.333333,1,12,1
12,100,1.458333,6,10,9
12,100,0.75,2,11,3
12,100,0.25,2,15,3
12,100,0.5,2,8,3
12,100,0.125,1,8,1
12,92,-0.136364,1,18,1
12,100,0,1,8,1
12,100,0.5,2,5,3
12,100,0.958333,3,12,4
12,100,0.541667,1,2,1
12,100,-0.833333,1,17,1
12,96,0.086957,1,8,1
12,100,-0.25,0,0,0
12,100,-0.333333,0,2,0
12,100,-0.333333,1,14,1
12,100,-0.5,0,0,0
12,100,-0.208333,1,18,1
12,100,0.166667,2,8,3
12,100,0.083333,5,20,7
12,96,0.478261,3,12,4
12,100,1.166667,3,17,4
12,100,0.5,1,0,1
12,100,-0.25,1,6,1
12,100,-0.125,1,11,1
12,100,-1.041667,0,4,0
12,92,-0.454545,1,9,1
12,100,-0.166667,1,17,1
12,100,0.583333,1,7,1
12,100,0.625,2,9,3
12,100,0.875,1,0,1
12,100,0.791667,1,5,1
12,100,0.666667,1,6,1
12,100,0.708333,2,16,3
12,96,-0.043478,0,0,0
12,100,-0.416667,0,6,0
12,100,-1.083333,0,8,0
12,100,-0.625,0,10,0
12,100,0.291667,2,23,3
12,100,1.333333,5,10,7
12,100,0.083333,2,11,3
12,92,0.409091,1,6,1
12,100,0.583333,1,6,1
12,100,0.583333,1,6,1
12,100,0.875,3,13,4
12,100,0.5,2,12,3
12,100,0.208333,1,14,1
12,96,0.434783,1,6,1
12,100,0.416667,1,14,1
12,100,0.833333,1,0,1
12,100,0.958333,3,6,4
12,100,1.458333,3,7,4
12,100,0.333333,2,9,3
12,96,0.391304,1,8,1
12,100,0.541667,1,0,1
12,100,1.083333,5,8,7
12,100,1.791667,4,10,6
12,100,0.583333,1,5,1
12,100,0.583333,1,5,1
12,100,0.75,2,23,3
12,100,0.708333,1,0,1
12,100,0.5,1,0,1
12,92,-0.409091,0,5,0
12,100,-0.166667,0,0,0
12,100,-0.25,0,0,0
12,100,-0.25,0,0,0
12,100,-0.291667,1,2,1
12,100,-0.083333,0,0,0
12,96,-0.217391,0,0,0
12,100,-0.416667,0,0,0
12,100,-0.375,0,6,0
12,100,-0.083333,0,0,0
12,100,-0.291667,0,0,0
12,100,-0.416667,0,6,0
12,92,-0.454545,0,6,0
12,100,-0.291667,2,18,3
12,96,-0.565217,1,8,1
12,100,-0.125,1,23,1
12,100,0.916667,4,22,6
12,100,1.083333,4,14,6
12,96,1.043478,3,10,4
12,100,0.416667,1,6,1
12,100,0.208333,1,14,1
12,100,0.708333,1,7,1
12,100,0.458333,1,0,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.291667,1,9,1
12,96,0.043478,1,10,1
12,100,0.5,1,4,1
12,100,-0.541667,2,8,3
12,100,-0.541667,0,6,0
12,100,0.375,6,9,9
12,100,0.5,2,2,3
12,100,0.25,4,8,6
12,92,0.909091,4,11,6
12,100,-0.166667,0,0,0
12,71,-1,1,0,1
12,83,-2,-2,0,0
12,100,-1.958333,-1,13,0
12,100,-0.75,3,9,4
12,100,-1.083333,0,2,0
12,100,0.291667,1,0,1
12,100,1.5,5,10,7
12,96,0.26087,2,22,3
12,100,0,0,0,0
12,100,0.208333,1,12,1
12,100,0.166667,1,9,1
12,100,0.375,1,6,1
12,100,0.166667,1,6,1
12,100,-0.083333,1,6,1
12,100,-0.416667,0,6,0
12,100,-0.416667,0,6,0
12,100,-0.333333,0,0,0
12,100,0.416667,8,12,11
12,96,0.73913,2,7,3
12,100,0.208333,4,14,6
12,96,-0.826087,0,1,0
12,100,0.041667,1,17,1
12,100,0.166667,1,14,1
12,100,0.083333,1,17,1
12,100,0.125,1,16,1
12,100,0.25,1,12,1
12,100,0.5,1,5,1
12,100,0.041667,1,16,1
12,88,0.571429,3,12,4
12,100,0.375,1,2,1
12,100,0.5,4,16,6
12,100,0.375,1,10,1
12,100,0.375,1,6,1
12,100,0.458333,1,6,1
12,96,0.478261,1,8,1
12,100,0.583333,1,6,1
12,100,0,0,0,0
12,100,0.083333,1,7,1
12,100,0.875,5,14,7
12,100,0.625,2,7,3
12,100,1.041667,4,10,6
12,100,1,5,9,7
12,96,0.521739,5,12,7
12,100,-0.125,3,22,4
12,100,-0.333333,0,2,0
12,100,-0.583333,0,8,0
12,100,-0.458333,0,3,0
12,96,1.26087,8,10,11
12,100,0.291667,2,7,3
12,100,-0.416667,0,6,0
12,100,-0.375,0,2,0
12,100,-0.458333,0,6,0
12,100,-0.458333,0,6,0
12,100,-0.583333,0,4,0
12,100,-0.416667,3,14,4
12,96,-0.391304,1,12,1
12,100,0.458333,2,10,3
12,100,0.25,1,9,1
12,100,0.208333,2,23,3
12,100,0.791667,5,0,7
12,100,0.375,1,7,1
12,100,-0.333333,1,15,1
12,100,0.25,5,11,7
12,96,0.086957,2,8,3
12,100,0.083333,1,11,1
12,100,0.166667,1,10,1
12,100,0.708333,6,23,9
12,100,0.583333,4,0,6
12,100,0.041667,1,16,1
12,100,0.166667,1,11,1
12,96,1.043478,3,8,4
12,100,0.166667,1,0,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,7,1
12,100,0.041667,1,9,1
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,23,1
12,100,1.375,4,8,6
12,100,1.958333,7,9,10
12,100,0.666667,2,23,3
12,100,1.416667,4,0,6
12,96,1.086957,6,9,9
12,100,0.958333,4,4,6
12,100,1.041667,5,5,7
12,100,0,0,0,0
12,100,0.041667,1,14,1
12,100,0,0,0,0
12,100,0.291667,1,7,1
12,96,0.521739,2,9,3
12,100,0.333333,1,8,1
12,100,0.625,3,11,4
12,100,0.416667,1,0,1
12,100,0,0,0,0
12,100,0.083333,1,11,1
12,100,0.083333,1,15,1
12,96,0.086957,1,8,1
12,100,0.166667,1,7,1
12,100,0.083333,1,7,1
12,100,0.125,1,8,1
12,100,0,0,0,0
12,100,0.166667,1,12,1
12,100,0.5,1,7,1
12,96,0.782609,2,15,3
12,100,0.75,2,11,3
12,100,0.541667,2,11,3
12,100,0.666667,3,8,4
12,100,0.458333,1,7,1
12,100,0.541667,1,7,1
12,96,-0.347826,2,8,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.458333,1,2,1
12,100,0.166667,1,7,1
12,100,0,0,0,0
12,100,0.25,1,11,1
12,100,0,0,0,0
12,92,0.090909,1,9,1
12,100,0.375,1,8,1
12,100,0,0,0,0
12,100,0.25,1,10,1
12,100,0.291667,1,10,1
12,100,0.416667,1,7,1
12,100,-0.5,0,7,0
12,96,-0.565217,0,2,0
12,100,-0.875,0,11,0
12,100,-0.583333,1,8,1
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,100,0.041667,1,10,1
12,96,0.217391,1,9,1
12,100,0.416667,2,13,3
12,100,0,0,0,0
12,100,0.208333,1,8,1
12,100,0.041667,1,5,1
12,100,0,0,0,0
12,71,0.352941,1,1,1
12,100,0.333333,1,8,1
12,100,0.416667,1,7,1
12,100,0.083333,1,12,1
12,100,0.25,1,11,1
12,100,0.291667,1,8,1
12,100,0.083333,1,14,1
12,100,0,0,0,0
12,96,0.217391,3,9,4
12,100,0.5,5,16,7
12,100,0,0,0,0
12,83,0.15,1,14,1
12,100,0.333333,1,9,1
12,100,0.5,2,14,3
12,100,0.666667,2,16,3
12,88,0.666667,2,11,3
12,100,0.166667,2,0,3
12,100,0,0,0,0
12,100,0.333333,1,9,1
12,100,0.708333,2,8,3
12,92,0.909091,3,10,4
12,100,2.083333,7,14,10
12,100,-0.083333,1,0,1
12,100,-0.666667,0,8,0
12,100,-0.833333,0,9,0
12,100,-0.75,0,10,0
12,100,-0.708333,0,10,0
12,100,-0.041667,1,9,1
12,100,-0.541667,0,7,0
12,96,-0.565217,1,8,1
12,100,-0.458333,1,11,1
12,100,-0.75,0,3,0
12,100,-0.666667,0,9,0
12,100,-0.375,0,3,0
12,100,-1.4,-0.3,14,
12,100,-1.4875,-0.6,11,
12,100,-1.3625,0,14,
12,88,-1.714286,-1,11,
12,100,-1.3125,0,14,
12,100,-1.5375,-1,11,
12,100,-1.45,-0.6,14,
12,100,-0.3375,1,14,
12,88,-0.142857,0.6,2,
12,75,-0.55,0,14,
12,75,-0.383333,0,5,
12,100,-0.25,0.3,17,
12,100,-0.2375,0,2,
12,100,-0.2375,0,2,
12,100,-0.1875,0,2,
12,100,-0.225,0,2,
12,100,0.2875,1,2,
12,75,0.05,1,11,
12,100,-0.325,0,11,
12,100,-0.3625,0.3,17,
12,100,-0.275,0.3,11,
12,100,0.2875,1,11,
12,100,0.4125,1.3,14,
12,100,-0.1625,1,14,
12,88,1.028571,2.6,14,
12,100,1.0375,2,11,
12,100,1.4875,4,23,
12,100,1.675,3.6,11,
12,100,0.7375,1.3,2,
12,100,-0.45,0,11,
12,88,-0.514286,0,11,
12,63,1.56,3.3,14,
12,88,1.271429,2.3,14,
12,75,0.766667,1,2,
12,63,1.38,2.3,14,
12,75,2.033333,5.3,11,
12,100,1.475,4.3,11,
12,100,0.6125,1,11,
12,88,0.742857,1.6,17,
12,100,0.775,2,17,
12,100,1.35,3.6,8,
12,100,0.4875,1,11,
12,100,0.375,1,11,
12,100,0.4125,1,11,
12,100,0.1125,0.3,8,
12,88,0.471429,1,11,
12,100,0.4875,1,11,
12,100,1.525,2.3,14,
12,88,1.942857,3.3,11,
12,100,0.5625,1.3,14,
12,100,0.375,1,11,
12,100,0.9875,3,11,
12,88,0.742857,2,11,
12,100,0.5375,1,8,
12,100,0.575,1,8,
12,100,0.725,1,8,
12,100,0.575,1,5,
12,100,0.7,1,5,
12,100,1.15,2,14,
12,88,-0.371429,0.6,11,
12,100,-0.475,0.3,8,
12,100,-0.5,0.3,11,
12,100,1.4,4,11,
12,100,-0.525,0,11,
12,75,0.166667,1,17,
12,100,0.8875,2,5,
12,100,0.6375,4,17,
12,100,0.6125,2,11,
12,100,0.5,2,11,
12,100,-0.4875,0,11,
12,100,-0.4875,0,11,
12,100,0.1125,1.3,11,
12,88,0.457143,1,5,
12,100,-0.275,2.3,17,
12,100,0,1,11,
12,100,-0.1875,0,2,
12,100,-0.15,0,2,
12,100,0.425,4,14,
12,88,0.8,1,11,
12,100,0.4,2.3,8,
12,100,0.45,2.3,11,
12,100,-0.3625,0,11,
12,100,-0.45,0,11,
12,100,-0.0875,1,17,
12,100,0.6625,2,8,
12,75,0.716667,2,14,
12,100,0.525,1.6,11,
12,88,0.514286,2.3,11,
12,100,0.2375,1,11,
12,100,-0.0375,0.3,5,
12,100,0.6625,1,5,
12,100,0.775,1.6,14,
12,100,0.825,1,2,
12,100,-0.1125,0,2,
12,88,-0.085714,0.3,17,
12,100,0.325,1,14,
12,100,1.4375,4.6,11,
12,100,0.725,1.6,14,
12,100,0.2375,1.3,17,
12,100,0.475,1.3,8,
12,100,0.1125,1,17,
12,88,-0.142857,0,2,
12,100,-0.0125,0.6,17,
12,100,0.5,2,8,
12,100,0.95,2,14,
12,100,0.5375,1,8,
12,100,-0.825,0,14,
12,88,0.057143,1,11,
12,100,-0.2375,0,2,
12,100,-0.3,0,8,
12,100,-0.325,0.3,14,
12,100,-0.475,0,11,
12,100,-0.2125,0.6,20,
12,100,0.15,1,17,
12,100,0.075,2.3,20,
