State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.1625,0.4,20,
48,63,0.62,1.8,23,
48,63,0.52,0.7,8,
48,75,0.233333,0.5,2,
48,88,0.071429,0.2,14,
48,100,0,0,2,
48,75,0.233333,1.4,23,
48,100,0.1625,0.3,8,
48,100,0.125,0.5,8,
48,100,0.125,0.4,11,
48,100,0.0875,0.2,8,
48,100,0.1,0.3,20,
48,100,0.125,0.3,23,
48,88,0.114286,0.3,23,
48,100,0.3375,0.7,17,
48,100,0.55,0.9,8,
48,100,0.6625,1,8,
48,100,0.8125,2,8,
48,100,0.475,0.7,11,
48,100,0.55,1.2,11,
48,88,0.328571,0.5,23,
48,100,0.5125,0.7,2,
48,88,0.971429,1.6,20,
48,75,0.616667,0.8,17,
48,75,0.666667,1.1,11,
48,100,0.5125,1,20,
48,100,0.5625,1.5,23,
48,88,0.728571,1.3,8,
48,100,0.6,0.8,11,
48,100,0.6875,1.3,8,
48,100,0.9125,2.1,23,
48,100,0.9875,1.9,2,
48,100,0.6,0.9,20,
48,100,0.45,0.5,2,
48,88,0.628571,0.8,14,
48,100,0.6875,1,23,
48,100,0.5,1.2,8,
48,100,0.375,0.6,8,
48,100,0.9875,2.7,23,
48,88,1.742857,3.6,8,
48,100,1.0625,2.3,2,
48,88,0.557143,0.9,8,
48,100,0.5,0.8,11,
48,100,0.7,1.6,23,
48,100,0.975,2.2,23,
48,100,1.475,2.7,23,
48,100,1.3,2.8,8,
48,100,0.45,0.6,11,
48,88,0.428571,0.5,2,
48,100,0.3,0.4,20,
48,100,0.3125,0.5,8,
48,100,0.575,1.1,20,
48,100,1.225,2.2,23,
48,100,1.075,2,2,
48,100,0.6,0.7,8,
48,88,0.8,1.3,23,
48,100,0.5375,0.8,20,
48,100,0.8625,2,23,
48,100,0.7,1.5,2,
48,88,0.657143,1.1,8,
48,100,0.7125,1.2,23,
48,100,0.6125,2.3,2,
48,88,0.728571,1.3,23,
48,100,0.85,1.3,20,
48,100,1.15,3.9,20,
48,100,0.875,1.6,23,
48,100,1.2625,2.6,20,
48,88,0.871429,1.3,8,
48,100,1,2.5,23,
48,88,1.385714,3.2,23,
48,100,1.1375,2.2,2,
48,100,0.8125,1,11,
48,63,0.72,1,11,
48,100,0.8875,1.8,20,
48,100,0.6875,1.7,23,
48,100,0.3375,0.5,8,
48,88,0.385714,1,17,
48,100,0.5375,1.2,14,
48,100,0.25,0.7,23,
48,100,0.6875,2,23,
48,100,2.4625,4.6,20,
48,88,1.557143,2.7,2,
48,100,0.35,0.7,8,
48,88,0.428571,1.1,11,
48,100,0.0625,0.2,11,
48,100,0.0875,0.3,14,
48,100,0.9375,3.6,23,
48,100,0.35,2.1,2,
48,88,0.771429,2.1,20,
48,100,0.6,2.2,23,
48,88,0.457143,0.8,11,
48,100,0.6875,1.7,23,
48,100,0.725,1,5,
48,100,0.2,0.3,2,
48,100,0.6,1.9,20,
48,100,0.5375,1.4,8,
48,100,0.3125,0.8,23,
48,88,0.357143,0.7,2,
48,100,0.3375,0.5,11,
48,100,0.2,0.3,11,
48,29,5.585714,11.5,21,16
48,92,2.109091,8.3,8,11
48,96,1.026087,4.5,8,6
48,96,0.956522,3.2,6,4
48,92,0.286364,0.5,9,0
48,96,0.291304,1.3,23,1
48,96,0.295652,1,8,1
48,100,1.545833,8.9,22,11
48,79,0.815789,3.2,1,4
48,96,0.504348,1.1,18,1
48,100,1.375,4.7,7,6
48,83,1.145,5.1,20,7
48,96,1.078261,2.9,1,3
48,96,0.504348,0.9,17,0
48,96,0.552174,1.4,7,1
48,96,0.23913,0.5,5,0
48,96,0.595652,2.8,18,3
48,96,0.626087,1.6,18,1
48,96,0.408696,0.8,12,0
48,92,0.927273,4.8,22,6
48,96,0.7,2.5,8,3
48,96,0.534783,2.2,20,3
48,96,1.121739,2.8,6,3
48,96,0.36087,0.7,8,0
48,96,0.386957,0.6,3,0
48,96,0.582609,2.5,22,3
48,96,1.421739,6,22,9
48,96,1.021739,2.5,7,3
48,96,0.934783,2.4,5,3
48,96,0.247826,0.8,0,0
48,96,0.96087,5.6,20,7
48,96,0.373913,0.8,20,0
48,96,0.408696,1.5,6,1
48,96,0.204348,0.5,7,0
48,96,0.93913,5,20,7
48,96,2.165217,8.1,22,11
48,96,1.669565,7.9,8,10
48,96,0.726087,3.1,8,4
48,96,0.265217,0.6,8,0
48,96,0.308696,1.3,17,1
48,96,0.343478,0.7,9,0
48,96,0.252174,1.1,6,1
48,100,0.945833,4.3,7,6
48,100,0.858333,2.3,7,3
48,100,0.529167,2,7,3
48,100,2.766667,7.3,23,10
48,100,1.666667,5.8,7,7
48,92,0.863636,3.3,7,4
48,100,0.683333,2.8,6,3
48,96,0.143478,0.2,2,0
48,100,0.058333,0.2,7,0
48,100,0.333333,2.5,21,3
48,100,0.404167,1.5,23,1
48,100,0.533333,2.5,0,3
48,96,1.204348,3.2,21,4
48,100,0.479167,1.4,0,1
48,100,0.504167,1.8,6,1
48,100,0.8375,3.9,21,4
48,100,1.3,4.5,7,6
48,88,0.338095,1.5,21,1
48,100,0.258333,0.7,7,0
48,96,0.391304,1.8,21,1
48,100,0.291667,1,0,1
48,100,0.191667,0.4,7,0
48,100,0.191667,0.6,7,0
48,100,0.425,1.6,7,1
48,100,1.379167,5.6,6,7
48,100,0.4,0.6,2,0
48,96,0.365217,1,6,1
48,100,0.379167,0.8,18,0
48,100,0.291667,0.5,9,0
48,100,0.304167,0.4,10,0
48,100,0.391667,1.7,5,1
48,92,0.504545,1.4,17,1
48,100,0.616667,0.8,7,0
48,100,0.6,1,1,1
48,100,0.4625,0.5,1,0
48,100,1.0125,2.8,6,3
48,100,1.2625,3,6,4
48,100,1.4375,6.9,6,9
48,100,0.716667,1.3,22,1
48,100,0.633333,1.3,6,1
48,100,1.154167,4.8,20,6
48,92,0.763636,1.4,3,1
48,54,0.653846,1.3,5,1
48,100,0.804167,3.5,6,4
48,100,0.320833,0.7,1,0
48,79,0.373684,2.5,7,3
48,100,0.195833,0.5,21,0
48,96,0.565217,2,20,3
48,100,0.391667,0.8,0,0
48,100,0.445833,1.1,10,1
48,100,0.445833,1.2,0,1
48,100,0.4125,1.2,3,1
48,100,0.320833,0.8,22,0
48,100,0.345833,1.1,22,1
48,96,0.382609,0.8,17,0
48,100,0.208333,0.9,3,0
48,100,0.7125,4.8,6,6
48,100,0.195833,0.3,6,0
48,100,0.15,0.4,17,0
48,100,0.120833,0.4,11,0
48,100,0.304167,1.4,5,1
48,92,0.122727,0.5,20,0
48,100,0.325,0.5,13,0
48,100,0.225,0.4,18,0
48,100,0.2625,0.5,20,0
48,100,0.325,0.7,6,0
48,100,0.4875,0.9,11,0
48,100,0.391667,1.1,8,1
48,96,0.46087,1.1,22,1
48,100,0.625,1.8,2,1
48,100,0.475,1.2,6,1
48,100,0.345833,0.8,7,0
48,96,0.613043,1,9,1
48,100,0.254167,0.4,6,0
48,100,0.258333,0.5,0,0
48,96,0.465217,0.9,1,0
48,100,0.3125,0.7,5,0
48,100,0.35,1.7,20,1
48,100,0.570833,2.3,6,3
48,100,0.25,0.6,7,0
48,100,0.404167,1.9,7,1
48,100,0.695833,3.8,21,4
48,96,0.365217,0.7,11,0
48,100,0.391667,0.9,22,0
48,100,0.333333,0.6,5,0
48,100,0.5,1.5,22,1
48,100,0.95,4.4,22,6
48,100,0.795833,3.9,21,4
48,100,0.491667,1.7,6,1
48,92,0.272727,0.6,17,0
48,100,0.3875,0.9,10,0
48,100,0.625,2.9,22,3
48,100,1.133333,3.1,8,4
48,100,1.020833,2.3,20,3
48,100,0.783333,1.6,6,1
48,100,0.616667,1.1,0,1
48,96,0.282609,0.8,23,0
48,100,0.570833,2,21,3
48,100,0.366667,1,0,1
48,100,0.35,0.9,11,0
48,100,0.866667,3.9,22,4
48,100,0.808333,1.6,12,1
48,88,0.47619,1,4,1
48,96,0.508696,1.1,23,1
48,100,0.608333,1.1,6,1
48,92,0.477273,0.8,6,0
48,100,0.554167,1.4,20,1
48,100,0.7125,1.9,6,1
48,100,0.620833,1.5,8,1
48,100,0.65,2.1,10,3
48,96,0.369565,0.6,15,0
48,100,0.2,0.4,6,0
48,100,0.35,0.9,11,0
48,100,0.366667,1.5,9,1
48,100,0.095833,1.4,20,1
48,100,0.033333,0.2,23,0
48,100,0.083333,0.6,0,0
48,92,0.045455,0.3,20,0
48,100,0.275,0.9,20,0
48,100,0.295833,0.4,7,0
48,92,0.236364,0.8,17,0
48,100,0.108333,0.3,14,0
48,100,0.104167,0.3,19,0
48,100,0.170833,0.4,6,0
48,96,0.23913,0.4,19,0
48,100,0.416667,0.8,20,0
48,100,0.520833,1.2,9,1
48,100,0.3,0.4,7,0
48,100,0.429167,0.6,6,0
48,100,0.408333,0.7,10,0
48,100,0.325,0.4,7,0
48,96,0.595652,2.1,23,3
48,100,0.320833,2.1,0,3
48,100,0.270833,0.5,9,0
48,67,0.20625,0.5,13,0
48,88,0.17619,0.7,10,0
48,100,0.1625,0.8,11,0
48,100,0.095833,0.3,17,0
48,96,0.065217,0.3,19,0
48,100,0.216667,1,21,1
48,100,0.304167,0.7,14,0
48,100,0.225,0.5,6,0
48,100,0.2375,0.3,6,0
48,100,0.2375,0.4,21,0
48,100,0.279167,0.4,17,0
48,83,0.31,0.5,16,0
48,96,0.33913,0.7,13,0
48,100,0.429167,0.8,10,0
48,100,0.416667,0.7,7,0
48,100,0.458333,0.8,7,0
48,100,0.5625,0.9,9,0
48,100,0.404167,0.5,4,0
48,96,0.869565,2.3,21,3
48,100,0.583333,1.2,11,1
48,100,0.458333,0.7,10,0
48,100,0.483333,1,23,1
48,100,0.545833,1.3,19,1
48,92,0.381818,0.9,13,0
48,100,0.183333,0.4,19,0
48,96,0.182609,0.4,7,0
48,100,0.125,0.4,19,0
48,100,0.441667,1.5,20,1
48,100,0.4625,1.1,8,1
48,100,0.416667,1,10,1
48,100,0.145833,0.3,8,0
48,100,0.2625,1.5,6,1
48,96,0.16087,0.4,19,0
48,100,0.108333,0.3,15,0
48,100,0.125,0.5,19,0
48,100,0.158333,0.4,19,0
48,100,0.195833,0.5,22,0
48,100,0.3375,1.1,20,1
48,100,0.516667,1.1,20,1
48,92,0.463636,1.3,21,1
48,100,0.7125,2.7,20,3
48,100,0.416667,2,6,3
48,100,0.233333,1.9,19,1
48,100,0.216667,0.8,12,0
48,100,0.1625,0.8,20,0
48,100,0.054167,0.4,11,0
48,96,0.026087,0.2,19,0
48,100,0.279167,0.5,11,0
48,100,0.558333,1.8,22,1
48,100,0.466667,1.5,7,1
48,100,0.3125,0.5,19,0
48,100,0.225,0.5,16,0
48,100,0.266667,0.6,16,0
48,96,0.582609,2.2,19,3
48,100,0.208333,0.4,18,0
48,100,0.333333,0.9,7,0
48,100,0.35,1,19,1
48,100,1.154167,5.2,21,7
48,100,1.4875,3.8,7,4
48,100,1.266667,5,8,7
48,96,0.86087,1.6,5,1
48,100,0.545833,1.2,6,1
48,100,1.7,6.8,6,9
48,83,1.535,5.4,21,7
48,92,0.586364,3.1,0,4
48,88,0.480952,1.3,5,1
48,67,0.2875,0.5,5,0
48,92,0.213636,0.8,20,0
48,100,0.283333,0.7,7,0
48,100,0.425,2,6,3
48,100,1.070833,6.2,21,9
48,100,0.391667,1,7,1
48,100,0.858333,5.3,20,7
48,100,0.504167,1.1,21,1
48,96,0.834783,4.6,20,6
48,100,0.295833,0.6,17,0
48,100,1.825,6.9,20,9
48,100,1.895833,8,20,11
48,92,1.386364,5.9,6,7
48,100,0.429167,0.9,6,0
48,100,0.441667,1.1,12,1
48,96,0.269565,1.1,20,1
48,79,0.394737,1.3,2,1
48,54,0.538462,1,9,1
48,100,1.104167,4.1,18,6
48,100,2.070833,7.8,21,10
48,96,1.434783,4.2,8,6
48,100,0.425,0.7,0,0
48,96,1.356522,5.6,23,7
48,100,1.8625,5.9,7,7
48,100,1.533333,5.9,6,7
48,100,0.408333,0.9,7,0
48,100,0.466667,0.7,16,0
48,92,0.613636,1.7,20,1
48,100,1.095833,4.7,20,6
48,100,2.991667,13.1,20,19
48,100,2.770833,10.3,21,14
48,100,2.225,7.4,19,10
48,100,2.883333,9.7,20,13
48,100,2.383333,5.5,19,7
48,96,1.195652,3.6,7,4
48,100,1.533333,6.5,20,9
48,100,2.458333,8.2,19,11
48,100,3.083333,15.3,20,21
48,100,2.920833,10.7,20,14
48,100,1.6375,6.3,8,9
48,100,0.625,1.6,20,1
48,96,0.413043,1.5,1,1
48,100,0.054167,0.1,0,0
48,96,0.06087,0.4,18,0
48,100,0.6375,3.8,23,4
48,100,0.9,2.6,0,3
48,100,1.208333,5.3,6,7
48,100,0.958333,2.4,8,3
48,96,0.982609,3.5,20,4
48,100,0.708333,1.6,18,1
48,100,0.725,1.3,17,1
48,100,0.7125,2.5,5,3
48,100,0.691667,1.4,12,1
48,100,1.345833,4.1,23,6
48,100,0.541667,1.2,18,1
48,92,1.872727,8.8,20,11
48,100,2.733333,10,21,14
48,79,1.610526,4.9,0,6
48,46,1.781818,6.4,22,9
48,88,2.895238,9.6,21,13
48,96,2.36087,6.3,20,9
48,100,2.3625,7.4,20,10
48,100,0.5875,1.7,19,1
48,100,0.825,2.5,20,3
48,100,2.733333,10.5,20,14
48,100,4.266667,13.4,19,19
48,100,1.1625,4.2,7,6
48,96,0.756522,1.7,16,1
48,100,0.566667,1.5,11,1
48,100,0.425,2.4,19,3
48,100,1.525,4.1,21,6
48,100,3.191667,11,18,16
48,100,1.345833,3.2,0,4
48,92,0.668182,2.5,7,3
48,96,0.921739,3.7,19,4
48,100,0.270833,0.6,9,0
48,100,0.341667,0.7,6,0
48,100,2.758333,10.1,19,14
48,100,1.645833,8.8,1,11
48,100,0.225,1.5,8,1
48,100,0.258333,1.3,18,1
48,92,0.863636,2.3,7,3
48,100,1.641667,5.8,21,7
48,100,1.491667,3.7,0,4
48,100,0.2125,0.4,22,0
48,100,1.35,8.1,19,11
48,100,0.983333,4.9,8,6
48,100,0.35,1.5,19,1
48,96,0.217391,0.6,16,0
48,100,0.3,0.7,11,0
48,100,0.125,0.4,9,0
48,13,7.2,7.2,23,
48,75,2.216667,5.8,8,
48,88,0.971429,3,8,
48,88,0.942857,1.8,8,
48,75,0.216667,0.3,11,
48,88,0.257143,0.8,23,
48,88,0.285714,0.6,11,
48,100,1.5125,6.8,23,
48,63,0.94,2.5,2,
48,88,0.442857,0.8,14,
48,100,1.325,3.5,8,
48,75,0.833333,2.5,23,
48,88,1.014286,1.8,2,
48,88,0.485714,0.7,17,
48,88,0.485714,1,8,
48,88,0.214286,0.3,5,
48,88,0.442857,2,23,
48,88,0.528571,0.7,2,
48,88,0.4,0.7,11,
48,88,0.828571,3.7,23,
48,88,0.7,1.5,8,
48,88,0.442857,0.7,8,
48,88,1.142857,2.3,8,
48,88,0.342857,0.5,11,
48,88,0.357143,0.4,2,
48,88,0.471429,1.8,23,
48,88,1.3,5.2,23,
48,88,1.014286,2.1,8,
48,88,0.9,1.4,5,
48,88,0.228571,0.4,2,
48,88,0.628571,2.8,23,
48,88,0.328571,0.5,14,
48,88,0.4,1.1,8,
48,88,0.185714,0.4,8,
48,88,0.728571,1.4,23,
48,88,2.042857,5.9,23,
48,88,1.771429,5.2,8,
48,88,0.757143,2.6,8,
48,88,0.242857,0.4,8,
48,88,0.257143,0.9,17,
48,88,0.328571,0.6,11,
48,88,0.228571,0.7,8,
48,100,0.925,3.6,8,
48,100,0.825,1.7,8,
48,100,0.4875,1.5,8,
48,100,2.7375,7.1,23,
48,100,1.65,4.8,8,
48,88,0.842857,3.1,8,
48,100,0.6625,2.3,8,
48,88,0.1,0.2,8,
48,100,0.025,0.1,8,
48,100,0.325,1.6,23,
48,100,0.375,0.9,23,
48,100,0.5125,1.2,2,
48,88,1.171429,2.3,23,
48,100,0.45,0.9,2,
48,100,0.475,1.3,8,
48,100,0.7875,3.2,23,
48,100,1.2625,3.5,8,
48,63,0.36,0.7,5,
48,100,0.225,0.5,8,
48,88,0.342857,1.1,23,
48,100,0.25,0.8,2,
48,100,0.1625,0.3,2,
48,100,0.175,0.4,8,
48,100,0.3875,1.1,8,
48,100,1.3625,4.3,8,
48,100,0.375,0.5,2,
48,88,0.314286,0.7,8,
48,100,0.3375,0.7,20,
48,100,0.25,0.3,8,
48,100,0.2625,0.4,20,
48,100,0.375,0.8,8,
48,75,0.483333,0.9,17,
48,100,0.6,0.7,8,
48,100,0.5625,0.7,2,
48,100,0.425,0.5,17,
48,100,0.975,2.1,8,
48,100,1.225,2.1,20,
48,100,1.4,3.4,8,
48,100,0.6875,1.1,23,
48,100,0.6,0.8,2,
48,100,1.125,2.5,20,
48,75,0.716667,0.9,2,
48,38,0.633333,0.9,5,
48,100,0.7875,2.6,8,
48,100,0.3,0.5,2,
48,63,0.16,0.2,2,
48,100,0.175,0.3,23,
48,88,0.428571,1,23,
48,100,0.35,0.5,2,
48,100,0.4375,0.9,8,
48,100,0.4125,1.1,2,
48,100,0.3875,1,5,
48,100,0.3,0.6,23,
48,100,0.3125,0.9,23,
48,88,0.385714,0.7,17,
48,100,0.175,0.3,5,
48,100,0.6875,3.3,8,
48,100,0.1625,0.3,8,
48,100,0.1,0.2,8,
48,100,0.1,0.2,11,
48,100,0.3,0.6,5,
48,88,0.085714,0.2,23,
48,100,0.275,0.4,14,
48,100,0.2125,0.3,14,
48,100,0.25,0.4,20,
48,100,0.2875,0.6,8,
48,100,0.45,0.6,11,
48,100,0.3625,0.7,8,
48,88,0.4,0.9,23,
48,100,0.5875,1.3,2,
48,100,0.4375,0.8,8,
48,100,0.3,0.6,8,
48,88,0.528571,0.8,20,
48,100,0.2375,0.3,2,
48,100,0.25,0.4,20,
48,88,0.457143,0.8,8,
48,100,0.2875,0.5,8,
48,100,0.3375,0.8,20,
48,100,0.55,1.7,8,
48,100,0.2125,0.5,8,
48,100,0.3625,0.9,8,
48,100,0.675,2.8,23,
48,88,0.342857,0.6,11,
48,100,0.375,0.7,23,
48,100,0.2875,0.4,8,
48,100,0.4625,1.2,23,
48,100,0.925,4,23,
48,100,0.7625,2.5,23,
48,100,0.4625,1.3,8,
48,88,0.242857,0.3,2,
48,100,0.3625,0.8,11,
48,100,0.6125,2.2,23,
48,100,1.1,2.3,8,
48,100,0.9875,1.7,20,
48,100,0.75,1.4,8,
48,100,0.5875,0.9,8,
48,88,0.257143,0.5,8,
48,100,0.55,1.4,23,
48,100,0.325,0.7,2,
48,100,0.325,0.7,11,
48,100,0.825,2.6,23,
48,100,0.775,1.3,14,
48,75,0.416667,0.7,5,
48,88,0.471429,0.8,23,
48,100,0.575,1,8,
48,75,0.433333,0.7,8,
48,100,0.525,1,23,
48,100,0.6875,1.4,8,
48,100,0.6,1.2,8,
48,100,0.625,1.6,11,
48,88,0.328571,0.6,17,
48,100,0.1625,0.3,8,
48,100,0.325,0.8,11,
48,100,0.3375,0.8,11,
48,100,0.0875,0.5,20,
48,100,0.0125,0.1,23,
48,100,0.05,0.3,2,
48,88,0.028571,0.2,23,
48,100,0.2625,0.5,20,
48,100,0.2625,0.4,17,
48,75,0.15,0.3,11,
48,100,0.075,0.2,20,
48,100,0.0875,0.2,20,
48,100,0.1375,0.2,8,
48,88,0.2,0.4,23,
48,100,0.4,0.5,20,
48,100,0.5,0.9,11,
48,100,0.2625,0.3,2,
48,100,0.4,0.6,8,
48,100,0.3625,0.4,8,
48,100,0.3,0.4,20,
48,88,0.557143,1.6,23,
48,100,0.3,1.5,2,
48,100,0.2375,0.4,11,
48,50,0.15,0.2,2,
48,75,0.1,0.2,8,
48,100,0.125,0.4,11,
48,100,0.075,0.2,17,
48,88,0.014286,0.1,23,
48,100,0.2,0.6,23,
48,100,0.25,0.5,8,
48,100,0.1875,0.3,8,
48,100,0.225,0.3,8,
48,100,0.2125,0.3,8,
48,100,0.25,0.3,8,
48,75,0.283333,0.4,17,
48,88,0.314286,0.6,14,
48,100,0.4125,0.6,8,
48,100,0.3875,0.6,8,
48,100,0.4375,0.7,8,
48,100,0.5375,0.8,11,
48,100,0.3625,0.4,2,
48,88,0.842857,1.9,23,
48,100,0.55,0.9,11,
48,100,0.4125,0.6,11,
48,100,0.475,0.7,20,
48,100,0.5125,1,20,
48,75,0.333333,0.4,2,
48,100,0.15,0.3,20,
48,88,0.157143,0.3,8,
48,100,0.075,0.2,20,
48,100,0.4125,1.1,23,
48,100,0.425,0.8,8,
48,100,0.3875,0.7,11,
48,100,0.125,0.2,11,
48,100,0.2125,0.7,8,
48,88,0.128571,0.2,11,
48,100,0.075,0.2,17,
48,100,0.1,0.3,20,
48,100,0.1125,0.3,20,
48,100,0.175,0.4,23,
48,100,0.3125,0.8,20,
48,100,0.475,0.9,20,
48,88,0.414286,0.9,23,
48,100,0.6875,1.7,23,
48,100,0.375,0.9,8,
48,100,0.2,1.1,20,
48,100,0.175,0.5,14,
48,100,0.1375,0.6,20,
48,100,0.025,0.1,11,
48,88,0.014286,0.1,23,
48,100,0.2625,0.4,11,
48,100,0.525,1.3,23,
48,100,0.4375,1,8,
48,100,0.2875,0.4,11,
48,100,0.1875,0.3,17,
48,100,0.2375,0.5,17,
48,88,0.428571,0.7,8,
48,100,0.1875,0.3,20,
48,100,0.2875,0.7,8,
48,100,0.3,0.6,20,
48,100,1.1125,4.5,23,
48,100,1.45,3.2,8,
48,100,1.2375,3.5,8,
48,88,0.785714,1.2,2,
48,100,0.5125,0.9,20,
48,100,1.675,3.9,8,
48,75,1.566667,4.4,23,
48,88,0.571429,1.5,2,
48,75,0.45,0.7,17,
48,50,0.225,0.3,2,
48,88,0.171429,0.6,23,
48,100,0.2625,0.5,8,
48,100,0.4,1.3,8,
48,100,1.025,3.3,20,
48,100,0.3625,0.7,8,
48,100,0.8125,2.7,20,
48,100,0.475,0.7,23,
48,88,0.457143,0.9,11,
48,100,0.275,0.5,17,
48,100,1.7875,5.3,20,
48,100,1.8625,6,23,
48,75,0.983333,1.7,5,
48,100,0.3875,0.7,8,
48,100,0.4125,0.9,14,
48,88,0.185714,0.6,23,
48,75,0.35,0.9,2,
48,50,0.475,0.9,11,
48,100,1.0625,3.2,20,
48,100,2.0375,6,23,
48,88,1.5,3.7,8,
48,100,0.4,0.6,2,
48,88,1.414286,4.5,23,
48,100,1.8125,4.1,8,
48,100,1.5125,3.6,8,
48,100,0.3875,0.6,8,
48,100,0.4375,0.6,17,
48,88,0.542857,0.8,17,
48,100,1.05,3.6,20,
48,100,2.9625,10.1,20,
48,100,2.7375,9.2,20,
48,100,2.2,6,20,
48,100,2.8375,7.1,20,
48,100,2.35,4.7,20,
48,88,1,2.4,8,
48,100,1.5,4.4,20,
48,100,2.425,7,23,
48,100,3.075,12.3,20,
48,100,2.8875,9.3,20,
48,100,1.6,4.7,8,
48,100,0.6125,1,20,
48,88,0.4,1.1,2,
48,100,0.025,0.1,2,
48,88,0.042857,0.1,8,
48,100,0.6,2.4,23,
48,100,0.875,1.5,2,
48,100,1.1625,3.9,8,
48,100,0.925,1.8,8,
48,88,0.771429,2,23,
48,100,0.6875,1.4,20,
48,100,0.675,1,20,
48,100,0.675,1.7,5,
48,100,0.6625,1.1,14,
48,100,1.3125,2.7,23,
48,100,0.5,0.9,20,
48,88,1.514286,6.9,23,
48,100,2.7125,9.1,23,
48,75,1.516667,3.9,2,
48,38,2,4.3,23,
48,88,2.871429,8.8,23,
48,88,2.142857,5.4,23,
48,100,2.325,6.4,20,
48,100,0.5625,1.3,20,
48,100,0.8,2,20,
48,100,2.6875,9.2,20,
48,100,4.2375,11.3,20,
48,100,1.125,2.2,8,
48,88,0.771429,1.6,17,
48,100,0.5375,1.4,14,
48,100,0.4,1.5,20,
48,100,1.5,3.3,23,
48,100,3.15,9,20,
48,100,1.3125,2.6,20,
48,88,0.628571,1.8,8,
48,88,0.657143,1.7,11,
48,100,0.2375,0.5,11,
48,100,0.3125,0.6,8,
48,100,2.725,8.8,20,
48,100,1.6125,8.3,2,
48,100,0.1875,0.7,8,
48,100,0.2375,1,20,
48,88,0.842857,1.8,8,
48,100,1.625,3.6,23,
48,100,1.45,3.3,2,
48,100,0.175,0.3,2,
48,100,1.325,5.5,20,
48,100,0.9375,2.8,8,
48,100,0.325,0.9,20,
48,88,0.185714,0.5,17,
48,100,0.275,0.5,11,
48,100,0.1125,0.3,11,
48,100,0.3375,1.6,0,1
48,100,0.904167,2.4,23,3
48,100,1.258333,2.9,8,3
48,100,1.55,5.2,19,7
48,100,1.741667,4.1,0,6
48,100,1.795833,7.3,0,10
48,96,1.852174,5.3,7,7
48,100,0.745833,2.8,9,3
48,100,0.4625,2.6,16,3
48,100,0.554167,2.3,8,3
48,96,0.752174,2,16,3
48,100,0.183333,0.7,18,0
48,100,1.041667,3.2,21,4
48,96,1.991304,7.7,19,10
48,100,1.466667,3.6,1,4
48,100,1.025,4.4,6,6
48,100,0.941667,2.2,7,3
48,100,0.975,2.7,9,3
48,100,1.05,2.7,18,3
48,100,0.745833,1.9,6,1
48,92,0.818182,1.8,9,1
48,100,0.2875,0.9,17,0
48,88,1.67619,5.6,23,7
48,100,0.808333,2.3,1,3
48,100,0.479167,1.5,7,1
48,100,1.075,3.7,23,4
48,100,1.4125,4.3,1,6
48,96,0.46087,1.4,11,1
48,100,1.133333,4.2,18,6
48,100,1.3125,4.4,23,6
48,100,1.6,4.4,9,6
48,100,1.483333,4.1,21,6
48,100,1.454167,3.7,6,4
48,100,0.795833,3,8,4
48,96,0.304348,1,16,1
48,100,0.35,1.5,19,1
48,96,1.073913,4.3,19,6
48,100,0.4625,1.6,8,1
48,100,0.466667,1.8,19,1
48,100,1.0125,2.2,8,3
48,100,1.408333,8.1,20,11
48,96,0.856522,2.2,6,3
48,100,0.7625,1.5,11,1
48,100,0.683333,1.6,8,1
48,100,0.804167,2.2,23,3
48,100,0.870833,5.5,19,7
48,96,1.2,2.6,5,3
48,100,0.620833,2.4,16,3
48,92,0.881818,3.1,21,4
48,100,1.033333,3,23,4
48,100,0.791667,2.4,21,3
48,100,0.954167,2.1,8,3
48,100,0.608333,2.2,5,3
48,100,0.683333,2.6,5,3
48,100,0.4625,1.9,20,1
48,96,1.36087,5.3,23,7
48,100,1.316667,4.4,7,6
48,100,1.058333,2.6,6,3
48,96,0.447826,1.4,19,1
48,100,1.066667,5.9,19,7
48,100,0.6625,1.4,7,1
48,100,0.554167,2.5,18,3
48,88,0.419048,1.6,21,1
48,100,0.929167,3.7,19,4
48,100,1.779167,3.9,23,4
48,100,2.266667,6.9,8,9
48,100,0.816667,2.6,6,3
48,100,0.395833,1.3,6,1
48,100,0.333333,0.8,6,0
48,96,0.491304,1,12,1
48,100,0.454167,1.1,12,1
48,100,1.333333,4.8,22,6
48,100,1.9,4.5,8,6
48,100,1.545833,3.9,9,4
48,96,1.521739,3.7,6,4
48,100,1.470833,3,8,4
48,92,1.454545,6.6,6,9
48,100,0.366667,0.9,2,0
48,100,0.429167,1.4,21,1
48,92,0.427273,1.5,13,1
48,100,0.820833,2.2,8,3
48,100,1.029167,3.9,23,4
48,100,0.929167,2.7,6,3
48,96,1.404348,4.3,19,6
48,100,0.920833,1.9,5,1
48,100,0.854167,3,7,4
48,100,0.925,2.6,6,3
48,100,1.229167,2.8,4,3
48,96,0.826087,2.2,6,3
48,100,1.1375,3.5,4,4
48,96,0.934783,2.3,3,3
48,100,0.3625,1.9,9,1
48,100,0.154167,1.1,4,1
48,100,0.295833,0.8,22,0
48,100,0.441667,1.4,4,1
48,100,1.258333,5.9,7,7
48,100,0.479167,1,6,1
48,96,0.534783,1.5,7,1
48,100,0.283333,0.7,9,0
48,100,0.408333,1.3,20,1
48,96,0.356522,1,4,1
48,100,0.804167,2.7,5,3
